"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
322,0.691825880521291,-6.43349658360817,0.041362536287708,0.44656915605025,0.0107772344282367,0.0149506164950103,0.0349814778629122,0.0186334217456083,0.110151792779176,0.345382493476207,0.206004020293701,0.304478826084326,0.301010956719483,0.177677735182789,0.372239743049771,0.246322697274964,0.288668321932222,0.511356476586356,0.181654879593411,1.11829808134573e-05,0.00292653805197001,0.00897332033655166,0.0249649518891673,0.00654655082405583,0.00295560212605243,0.0173959902642034,0.0343232326898033,0.0254760939778536,5.06783402001079,5.33647274328892,3.69152024546817,5.92805878534703,4.02713784727411,4.25469629565654,8.53631613829617,11.2277707211917,9.21248092562444,-132.89445782336,1
323,0.753732811033425,-6.39565201276465,0.0413514939808679,0.487649773255369,0.0120929840851823,0.0140180445198762,0.0514354283710051,0.0130858439910791,0.0823071924966117,0.298724130730619,0.226487498927236,0.303266499228167,0.333464396416073,0.148110871987732,0.370034080431265,0.247380566696401,0.274538775436286,0.633198504732525,0.22071600348268,2.29931905823727e-05,0.00103065068892435,0.00482603189704811,0.0233077773303837,0.00556840174676821,0.00819090252673297,0.0207344869888089,0.0354922665468042,0.0236237016522892,3.96732425824336,5.50965318160197,4.03210956185549,5.99297475613308,5.31061616098342,4.62144835508329,10.0059379046554,8.15844806619307,8.13175890886785,-132.730752281508,1
324,0.666018466411108,-6.21275903603954,0.0396921261494509,0.482547883905823,0.00854121921681255,0.0178154852186975,0.0394300539410882,0.0167317955925021,0.0333325116249793,0.316804415439029,0.202903562698473,0.318247192026638,0.331366329646477,0.149728942192772,0.316474393019596,0.257654659443814,0.264035808780286,0.454519910848543,0.209394640725126,4.7024411340053e-05,0.00252691092431056,0.00272887248172722,0.0207472498501656,0.00494611827848376,0.00769551577282131,0.0190596983688115,0.0334458383926677,0.0224541955813201,3.97931681844336,5.14225281004127,4.06572436948193,6.15216379489475,4.08034881561283,4.26998420343181,11.0570452471309,8.31532475823841,8.34246999276819,-135.083414375493,1
325,0.623261142683223,-6.44644716576663,0.0418562517762349,0.426370987963375,0.015157171309351,0.020831940049819,0.0442547977804259,0.0142415825461419,0.102255105265598,0.355829936352302,0.236074488319496,0.240286671032026,0.340474703144436,0.218133881939327,0.269972702062079,0.247281356543147,0.388977176378401,0.441375458697202,0.182701911476074,1.28540041507919e-05,0.00562694308271648,0.0141356533140367,0.0229588705100429,0.00498057133518387,0.00240152608786395,0.0192989474968313,0.0244696649687121,0.026949722754616,5.8907022814156,5.46415676658333,3.55838567448751,6.14656729229706,4.72498443622018,4.1052016353637,8.84781436492422,10.901990078066,9.22663345307394,-128.973962359645,1
326,0.638539868790523,-6.36844133759177,0.0412556677012269,0.476519290577211,0.0162115579398808,0.0197968542195777,0.0446120327737383,0.0128573547920153,0.0572092896630865,0.347035885381392,0.205060653980534,0.264000520100306,0.33720561511453,0.184618727181134,0.269001838282749,0.284765781439049,0.314896645131464,0.411282654821534,0.231001929119901,1.06635224987637e-05,0.00382551079804046,0.00827008966316257,0.0228780254870481,0.00568126048900912,0.00364806033184706,0.0177274344736523,0.0272639181695326,0.0275833893184085,5.49542844665322,4.90650607099385,3.94747264814202,6.02211163772482,4.56086522852266,4.65974672951501,8.99509908395206,10.9562520361973,8.59260864861526,-126.243763952662,1
327,0.72101237787404,-6.36547112139346,0.0406159402810243,0.491860613294697,0.00779684558063267,0.011451527210902,0.0629169299870322,0.0190061004879712,0.093684264970738,0.278938526747432,0.206150135124735,0.29586224935091,0.361817369771489,0.156092138212596,0.365858394984949,0.196177647820525,0.277509575152692,0.625550085399242,0.176263042417464,2.67847451046508e-05,0.00346148361023762,0.00144113455366455,0.0259325572794921,0.00641399349386693,0.00899815202189842,0.02203015447578,0.0335272556869127,0.0244107176500751,3.77720781447294,5.68131797450799,2.91437505260392,5.7570035856294,5.31017312243008,4.95401253882878,9.52136452734266,9.16723661222738,9.72058925093377,-131.660497628478,1
328,0.693879743205377,-6.4300041516106,0.0414906136468001,0.48041940531557,0.0178008752342592,0.0141034190864655,0.0412313819007206,0.00933288087727859,0.0587655927720692,0.352291465689322,0.208872301107507,0.313031628620945,0.347203311691099,0.160479712028736,0.375712726961111,0.2800023747089,0.300173454752414,0.52399599896624,0.20776184580571,1.43076049810243e-05,0.00114710306305003,0.00892890198992212,0.0243460300480397,0.006736874830466,0.00285360936912382,0.0188236974575492,0.0353709210687316,0.0251192877731593,4.24629927011002,5.34483115554239,4.16026486416496,6.49850971136061,4.24764643781317,4.02001278985744,9.37283374232927,9.16320842732349,8.17448956820289,-136.96931422112,1
329,0.656722359946414,-6.40049722232371,0.0412110245856187,0.49656458696859,0.0151407039169335,0.0130204511165718,0.0422307949169888,0.0130580349183948,0.0823978028126275,0.350446266644747,0.200039663347289,0.296620364994331,0.351787981025362,0.166347424008483,0.355774792208604,0.24322393951765,0.295561335348906,0.449310600014113,0.191877641391966,2.27713673357494e-05,0.00266606518810123,0.00713213131384701,0.020931639376609,0.00683946662122701,0.00451447641794745,0.0190545157886655,0.0323521236376106,0.0259618176873213,5.01515417583753,5.38619661025391,3.55234752170089,5.96172915528093,4.21465320146315,4.50119238457484,9.25674665117911,10.5184572737799,8.96979146119738,-135.472612678161,1
330,0.659006482135882,-6.40037015289602,0.0416220221854447,0.45774137346432,0.018105655244799,0.0157544874708066,0.0429209212607314,0.0144895740709942,0.104853121828106,0.357060623822669,0.209743911436196,0.240883709488613,0.346985702228791,0.202802617188365,0.241964890138765,0.279356962844677,0.330442539446466,0.35786964827032,0.198986108675114,1.22054327368599e-05,0.00620427345061408,0.0104870259679379,0.0175533757507152,0.00554641887838945,0.0028350266969825,0.0190604259362874,0.0223829935499111,0.0278003167147451,5.56999040027098,4.99720644274708,3.71479288916403,6.22429690935691,4.89078958020674,4.02887073462017,8.62255645833229,10.5781638654176,8.45193353967078,-130.414639730034,1
331,0.740783248977295,-6.42041626498218,0.0410426085814355,0.436712289139753,0.0115460131904647,0.0113761439488864,0.0428901127376114,0.015268519509214,0.154429382782743,0.356586052218407,0.230047719042562,0.318532644236452,0.31855455219207,0.161786297887693,0.395168473450058,0.21280224976906,0.250283715091846,0.565455465475626,0.172816133870971,1.92613822752113e-05,0.00298862496518624,0.00728861729795595,0.0242310897735658,0.00700242068747444,0.00393691165261343,0.0179636856786687,0.0360835815996185,0.0223403901595929,4.31417178830998,5.40926483573298,3.46556837996747,5.98251643079415,4.02529662384419,4.30491221163871,9.32496782470189,10.359585390199,8.48637229724956,-134.603703182632,1
332,0.645893618233775,-6.41017999417418,0.0413623821154055,0.458395140613084,0.0157078069300375,0.0191310504754474,0.0423802699065223,0.0113064804474087,0.0637321601885343,0.350205960674893,0.211592700755999,0.284555895134714,0.327748183559767,0.175854183297067,0.338787537162541,0.294052293218141,0.310856520932481,0.483382955329108,0.218021293505087,1.09437113063953e-05,0.00178839814226135,0.00800981250496567,0.0278372656257842,0.00596405516432547,0.0039553137721549,0.0178162003900085,0.0331251769914315,0.0249985225559381,4.95254353609858,4.98531832156369,4.42028387579185,6.09363373382325,4.40757994638627,4.27082101912942,9.52118239209581,11.1990745903175,8.78347157813673,-127.713834087033,1
333,0.757367862366891,-6.4572834814702,0.0416855431567714,0.455960313770526,0.00838776279835641,0.0109293926976909,0.0383394746351131,0.0198646574543614,0.10938682672799,0.358505898167939,0.215470364327977,0.295273820827185,0.307575162216267,0.154391092269266,0.396721687778099,0.237913608454211,0.280255068448802,0.538966004764651,0.186974413903992,1.94433325358948e-05,0.00156488800288981,0.006640914576627,0.0264953661091362,0.00818946842028998,0.00406262893079057,0.0188247732838009,0.0357850021095023,0.0233402776112674,4.29076688597625,5.19786987805712,3.79738162185789,6.06236891363655,4.20710140679621,4.10326997300441,8.37073840192543,10.8742917434239,8.49445006561193,-137.670101918062,1
334,0.610945114242894,-6.30451287411948,0.0399919554963878,0.452615576829923,0.0169455395882658,0.0175170344599416,0.0431180732437407,0.0154055143068771,0.0453218963255931,0.302966525720036,0.205239378533408,0.245944868287262,0.397115270266372,0.187064364661368,0.29196010749397,0.224579306084488,0.329892518323664,0.432725115342222,0.179777444807188,2.32302488278295e-05,0.00478174634146588,0.0062459356222811,0.0160410787985963,0.00657134846506356,0.00532666497752878,0.0177123185164111,0.0272658745296869,0.0276389348477995,5.51577004868842,5.32011705956982,3.0018111503288,6.233004128792,4.67253376336388,4.62871910733716,8.13140815945765,10.1484779946234,8.07262041818693,-131.580742290467,1
335,0.652117778885753,-6.43490692988643,0.0419249446196755,0.451396324761995,0.0123478625601139,0.0152818180036276,0.0394270080658246,0.0174379658980623,0.128401580777892,0.356348592649189,0.202887338742945,0.25011833585155,0.351785063745312,0.195720683448763,0.342387521472418,0.248616192596625,0.349482877481212,0.433610917025839,0.201490004399,1.3499330306321e-05,0.00365444534144537,0.00824329316935844,0.020295262506998,0.00616036232520508,0.00401175828693257,0.0191273086491391,0.0271285459958832,0.0274600115293166,5.52163602580811,5.834242234463,3.36735768831129,6.10528254793612,4.06922240535503,4.21935911709566,8.67988833109485,10.8355327291969,9.36388952969988,-127.761303085854,1
336,0.736459861799069,-6.32178236998519,0.0398196419443093,0.457176976805141,0.0145273337753484,0.0127890733597379,0.0380326102724394,0.0165076121477711,0.0814166561739214,0.339435325428134,0.202700194580483,0.310343994859079,0.353780489950836,0.16441577981296,0.300040476734914,0.211839987632315,0.278567712533705,0.431421796376414,0.157488819325276,1.66568115562401e-05,0.00448305272298491,0.00855341680165278,0.017774760363243,0.00719291904392816,0.0043097705324643,0.0169407455344083,0.0341132873403456,0.0240574644100174,4.86641898470667,4.59408585782708,3.01163421323628,6.3031019646171,4.45979245813732,4.29705146263957,9.28202022429028,8.65610123646395,8.05001704324268,-132.502961782363,1
337,0.714450328243096,-6.35917666360323,0.0407507900179829,0.4642563562523,0.00875412862161063,0.0117690004060856,0.0412398930200141,0.0165825363626389,0.0805274694684782,0.344770170838466,0.231186128440441,0.302235681842768,0.324260297768295,0.147895680012439,0.387696950311954,0.226660063874237,0.231799703501355,0.50565223526264,0.176036269634966,3.48220119896895e-05,0.00282482461241936,0.00697257455144994,0.024445599777579,0.00639414461316017,0.0046210203224927,0.0201330553849852,0.0358027809931411,0.0213970627007669,3.67269376820813,5.45278395215363,3.65540522532053,6.23791124408409,4.09197757780207,4.08628463060058,9.57200835722236,9.69358730329595,8.27540392426359,-132.968403486917,1
338,0.69820021800493,-6.31557784784725,0.040062561536588,0.486110619268462,0.0142026801777052,0.0116242163476109,0.036519683941531,0.0174070861208124,0.0832989900907601,0.337212364400084,0.200783675106084,0.31692307287088,0.343555598865805,0.152677155371553,0.341496437308688,0.193936639348936,0.256585530747045,0.412540650706326,0.161757572146048,3.24766578636414e-05,0.00353701657724724,0.00711485568805841,0.0145626638869641,0.00699456039808084,0.00476477664194053,0.0183076137898421,0.0320216771781878,0.023885179653383,4.39576729109384,4.99303657659116,3.00647604779619,6.1337897533729,4.22255085768645,4.18628254146874,9.21534058665376,10.0469257405793,8.02061538664501,-141.095406714916,1
339,0.728282326733501,-6.31244960889192,0.0402308505318794,0.499161213326767,0.00774600506199045,0.0131652360753003,0.0580808854242345,0.0225845951915466,0.0582503422549464,0.295874333807257,0.216422667040719,0.312857909872555,0.314937372850693,0.15551827768021,0.348280935490225,0.214153990073739,0.23099478040467,0.552974675812944,0.182385471273904,2.55123916196622e-05,0.00313405437169305,0.00368966836518961,0.0215265210650149,0.00684332534421637,0.00709215365163428,0.0183485114622444,0.0329273076042657,0.0235913532108192,4.04134355958375,5.50450163714298,3.54004971879608,5.90886025491387,5.08165912951607,4.26660366143331,9.59602934632408,9.16566637904352,8.50338058511627,-133.136293640093,1
340,0.676029624140328,-6.39123174614464,0.0413139671723123,0.496281177682089,0.013207394010353,0.013930520086496,0.0395384057442272,0.0122065441906004,0.0520772372783666,0.350960919830736,0.206700448277829,0.315942077995699,0.331578873017147,0.161707932538629,0.350235073881726,0.266409278912153,0.296918363358115,0.459751287343464,0.226418937310952,2.6787663587045e-05,0.00274316907293972,0.0065438542033732,0.0258473450416715,0.00677687683932426,0.00427898832995429,0.0207919011978336,0.0320675620334018,0.0242114685003637,4.07320855075563,5.49638984150918,4.17933703725708,6.3021665293634,4.24631299388331,4.36139272309746,9.00403688963084,10.0348287873201,9.05011099671062,-129.277592967716,1
341,0.726505831254549,-6.25642272120463,0.0395688602016549,0.45750260569551,0.0113470464528276,0.0161663796222236,0.046415241655216,0.0147390295137835,0.0533691559961396,0.299924771103817,0.20476982552309,0.319909297063479,0.312642810731447,0.166896203416215,0.342883848441027,0.236926684986953,0.287609752317351,0.587750941481752,0.198574333590426,2.89460057859374e-05,0.00283387350595138,0.003900388887072,0.0220876443566281,0.00547671312769021,0.00758528011849969,0.0207709247805226,0.0354222157932006,0.0233322183987255,3.83355982550224,5.51051809678774,3.81700752239423,6.21154246145839,4.61041943934837,4.16812227326515,10.6547737429608,8.26080205397088,8.58217892928155,-136.666832222383,1
342,0.71812698603453,-6.2670204974836,0.0395629148323003,0.413663061040751,0.015579252905149,0.0126245391956913,0.0436818835674041,0.0139688585598111,0.0611729448443598,0.357160657262858,0.201949685238514,0.308989192576429,0.374538717730119,0.171898565268536,0.308016566766813,0.255913028492594,0.306493737904084,0.424122085423349,0.203650556673267,1.96866546062585e-05,0.00226156818095225,0.00465993486313572,0.0188598964091346,0.00707459267554978,0.00489416341334103,0.0185916990713842,0.0323679678558898,0.0248801172624946,4.54307897696333,4.56701461557152,3.51189809009508,6.4064877189028,4.38548523750844,4.35878247369255,10.1493923855789,9.53603261767944,8.37334525815046,-126.427118304167,1
343,0.708405408086728,-6.36322243746494,0.0400565873448044,0.491441678873679,0.0130840273572869,0.0124931436246887,0.0418494134287346,0.0149761339163807,0.0628567629221231,0.326808994215749,0.207145754837539,0.312594999305617,0.352357266489234,0.143358219026979,0.325780198681017,0.204154104252622,0.23862865964058,0.502128488280079,0.176034901873101,2.17711122335634e-05,0.00461523468755156,0.00736717222118701,0.0224942077312805,0.00744940647588914,0.00536487308949488,0.0172607328389593,0.0339776940900908,0.0230469576476158,4.39882288487069,4.82990365892838,3.05882581539894,6.05357399202662,4.79685729129645,4.78119019008559,8.77643120572045,9.4486713083175,8.4815367342953,-126.381603957811,1
344,0.674599912993066,-6.36244771226622,0.0415456056844965,0.498772541863794,0.0105922784818757,0.0156031225570417,0.0420555075069966,0.0151433398356671,0.0806900400023737,0.297406233297072,0.214367672881265,0.318560959559618,0.286359637800989,0.157387048643096,0.361951564612508,0.252240412267198,0.275310292897589,0.578502680420917,0.193287559866548,5.06822419444792e-05,0.00299833733341253,0.00385726111934829,0.0221841878821262,0.00506626242051392,0.00812798591884292,0.0224269173691715,0.0350233410449121,0.0215621260471795,3.86560108574682,5.25424547913204,4.45030993934758,5.78879983474689,4.96290699619603,4.19988621374788,9.30691462386644,10.8831211177508,8.45180044767475,-131.169429724396,1
345,0.729082012839833,-6.46830986689508,0.0410040055248564,0.481077189544775,0.0134665468562852,0.0131216655156993,0.0503666664348189,0.0120833974286915,0.179706007180487,0.341164505568716,0.222446425211629,0.310105909418185,0.327180421579425,0.16151275731544,0.388673058438148,0.220110426140149,0.249737047090318,0.635770931315262,0.178495905840455,1.18106710847083e-05,0.00317571718377217,0.00877851854751537,0.0293387959976895,0.00687085419916485,0.00477350532377041,0.018497799183996,0.034379883620651,0.0251295876303522,4.39961331099065,5.89009106109002,3.28812218064966,5.48608216332041,4.78811088169834,4.40834962109374,8.75727401878034,11.107976816119,8.82949638993797,-134.661211829963,1
