"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
40,1.1627657304738,-7.20370504572466,0.0512539922325704,0.341019826395973,0.0131789234453707,0.0131910928746196,0.585355854609598,0.128596107860826,0.758209205525928,0.0421385930240563,0.207407476216358,0.249966027296878,0.392979942157256,0.24026317682985,0.247186114959092,0.426220251963012,0.498824801315607,0.556451730472338,0.790507047512757,0.000245405247276796,0.0181988313787469,0.0146849827316044,0.00629458849000589,0.00188658666502083,0.00223267868624262,0.0159072566145478,0.0199389957656393,0.0342767033922725,6.95406803520003,5.68790586604645,4.50569897335333,7.14607810995172,5.9604881165506,10.2407858574988,10.2110474659585,10.9764386498025,8.8292856218409,-158.22996572974,1
41,1.09470632515231,-7.1683662285592,0.0510439171319528,0.372941721239021,0.0137259866551998,0.0170761058605187,0.559264724145201,0.124969156850673,0.784528481800814,0.0312676640909344,0.230011625370335,0.24114835324118,0.371260310958287,0.231941149519257,0.282330572756625,0.471316763017818,0.496330533409975,0.483118132108569,0.82475480111609,0.000537121440476815,0.0215065686694516,0.016060859121595,0.00654610598798448,0.00106946774874473,0.00224311937945753,0.0170597058687858,0.0209448489447298,0.0376065627846012,7.00361555255538,6.27288650607208,4.49311061415884,7.24815711243425,4.57856770371943,10.3526898156299,8.3853986840596,10.9447960750757,8.24478477016674,-155.303985424302,1
42,1.17860937411205,-7.2408526004037,0.0518833466413535,0.360325389395155,0.0130149127191707,0.0190930449245047,0.545721219256412,0.128779504803433,0.787994141598463,0.0302838199232491,0.214672546711486,0.243935225076272,0.341517564509857,0.243726215713165,0.298174916745658,0.408209962767694,0.504593302422455,0.562223945797266,0.770369057044011,0.000569022093389749,0.0186927264151754,0.0117026496746337,0.0071608892655393,0.00131243030803108,0.00488424117658033,0.0168053457386391,0.0206116922598569,0.0372493072684453,7.50903081108934,6.7386166068391,4.22751154091225,6.44325466094446,5.06493847789355,10.4188512635991,9.71024825485108,10.9620690302986,8.23033614030168,-158.70656464467,1
43,1.15751092306856,-7.24253564698826,0.0517976722796346,0.283279323182018,0.0138351007801023,0.0176670130011022,0.64563119858959,0.105549647630346,0.797872051856659,0.0354475224849094,0.226445339021894,0.269032184326059,0.380816559709304,0.25645401378095,0.253002685262892,0.362128230190024,0.499843569640719,0.515673582383017,0.659369074477001,0.000676313735893275,0.0169155331571749,0.0115415779772644,0.00641266744043343,0.00177126548243959,0.00416686445357761,0.014266714298686,0.0233028758515346,0.0349701146123675,8.25619651462254,4.598920262215,3.77676003104103,6.2824328382161,5.87975994469868,10.188269751837,10.050719606041,10.5051618143903,8.10522968130689,-158.491850392595,1
44,1.18809563690778,-7.22669138916666,0.0519773383945535,0.366364981961413,0.0138622067449671,0.0220775168267996,0.46075214907427,0.127905912410243,0.71338670693006,0.0261631473377248,0.220774338479926,0.243486969092417,0.370215774590819,0.21422905092694,0.248817648353608,0.428448156076565,0.504607175108479,0.566449433128312,0.754614153108419,0.000422820023918152,0.0169481391197904,0.0119436509739484,0.00622484824208832,0.00119740508056776,0.00533285999786345,0.0151665034707416,0.0208249685343804,0.0382702349198127,7.31216513101573,5.32236273659707,4.1372856157364,7.25510309883706,6.70794171624953,10.3610656574421,9.99273342797643,10.5967713102086,8.02987954177409,-164.011555058061,1
45,1.1795997905504,-7.18856452946836,0.0508834123031369,0.363752502779409,0.0100196360035974,0.0165859089456331,0.634592096868671,0.1066169072959,0.763962874117546,0.030566496495826,0.236112621181974,0.263359340437158,0.402145091196955,0.214299987286363,0.258853730863877,0.453306338725718,0.51682157367201,0.533471886715462,0.705536657211575,0.000207690065427691,0.0210441153584651,0.0120322253546835,0.00720421509524729,0.00124424797369631,0.00418773695462044,0.0165828136059574,0.0225970838927356,0.0356529004306048,7.00427658581526,5.59942789042215,4.38486252672022,6.80482431244019,5.09010091353338,9.37819889723173,8.78068931721201,10.7103601622368,8.34268341766055,-172.834963250236,1
46,1.11048419618366,-7.18780821420213,0.0513706087231655,0.35069846269419,0.0147515914382865,0.0146630185997145,0.586918251723146,0.121886145501178,0.792318227529564,0.0319133385772904,0.247297385669315,0.260568880285988,0.378433424507725,0.254004446134185,0.265782184459754,0.446525305893832,0.505961569625014,0.421785750381663,0.815238875215628,0.000945247736480975,0.0182540124015263,0.0169050316586433,0.00570257037804871,0.00144345195713324,0.00189270420423608,0.0181275678779359,0.0206785561982932,0.035407644162313,7.28547556492705,5.98026079088113,4.88677399033824,6.66431499957897,4.28030741111974,10.2306057309099,8.28659845978452,10.4612192460958,8.44057087450268,-165.261275803727,1
47,1.09484372234505,-7.23416776998868,0.0518761607665537,0.369358752178184,0.0106273734094679,0.0276975095481987,0.579772288806205,0.115213076545574,0.655683887216115,0.0251714589804212,0.286044985485196,0.256833255188104,0.359163230210169,0.218176975360395,0.301614106024558,0.497092452152501,0.515043747495567,0.491418524799339,0.8514726203626,0.000444483425873179,0.0210300836203555,0.0117584953453592,0.00691093050009934,0.000697542598120956,0.00517177755504797,0.0190536908154832,0.0253850054148845,0.0380687463220185,5.8939497439758,5.49702179400721,4.82989883831217,7.25210861511446,4.23860603483394,9.99319649508283,9.89165710655673,10.8179201177617,8.32529396035505,-167.117819287371,1
48,1.17353583458051,-7.17142303423065,0.051020250837734,0.365784758603537,0.0131415566309488,0.016256925944925,0.684889425418377,0.113961428503326,0.667717712113669,0.0244996963628271,0.228322613426332,0.249192518268306,0.363540271228403,0.25804878239692,0.24000448271954,0.452322032172581,0.511322542236792,0.41388456693383,0.781999818900352,0.000314867207836359,0.0209043809548659,0.0137481281828848,0.00683123934643574,0.00109887871074444,0.00342963692301998,0.0176871365302038,0.0205952620224672,0.037837499373255,6.65897566023752,5.68127553429675,4.70911113324237,6.52265843140347,4.16546331736345,10.2013362235442,9.68857311406146,10.694244407502,8.38011861329804,-166.152552213925,1
49,1.1913317241561,-7.25527193553721,0.0518343924115862,0.384319275503184,0.0118247073518749,0.0115303273734788,0.634972802687773,0.117180152214938,0.573025290604271,0.025926020645704,0.229349330296048,0.250470386245272,0.395489953117304,0.261169668229382,0.247176168199994,0.396006891230191,0.508811606052901,0.563858873563797,0.661264172971076,0.000564457957258192,0.0211102318476207,0.0129429290012679,0.00660175264852107,0.00153443396059151,0.00338736967224351,0.0167662546198008,0.0211452998137878,0.0380719116406796,7.73222925756914,5.56798375648223,3.87856593751928,6.55338436296454,5.89615802150918,10.2544963456999,8.43351951008935,10.7566178655772,8.05167241760847,-168.775386273082,1
50,1.18345625032306,-7.21332071989708,0.050918848029815,0.327188379044146,0.0162027367455468,0.0162531704539907,0.634236443506503,0.123857284087974,0.700222295565389,0.0340089736588465,0.237029785800233,0.239952735483306,0.339536478694782,0.220091839135286,0.280554454681074,0.395160767921742,0.482101727706345,0.487430382730908,0.725292362638382,0.000590641875254228,0.0203770293649661,0.0143970966666249,0.00670769261004459,0.00128735419933049,0.00308247661718465,0.0159046047820586,0.019251244756686,0.0345800684355401,7.4682527564434,6.57979705181964,4.26010476240627,6.08968254047822,4.79205561943254,10.3700458617602,8.565716779441,10.1674437186186,8.02806832257661,-163.757286806612,1
51,1.19418140169511,-7.24817976997476,0.0519472039654688,0.362852507067729,0.0113613712720099,0.0192957985764967,0.612571601462785,0.115334309362195,0.709554343745523,0.0331187587568772,0.236267154100631,0.239852944305384,0.389015181734421,0.256493110341527,0.282088079232452,0.478813295772502,0.492347095683176,0.538853851809478,0.775727180747855,0.00094272500900702,0.0213726376423013,0.0137518481081663,0.00737774583410896,0.00103593232376168,0.00248405998788905,0.017785347143038,0.0187680195411152,0.0380369798599955,7.66478763173287,7.0225289783106,4.63756748261842,6.48375462685707,5.01022532907448,9.99507654309939,8.51785486402125,10.2650161984906,8.29905642782808,-168.911174985571,1
52,1.03917943131106,-7.21549124390475,0.0519488078272438,0.32603861607981,0.0168084570444977,0.0169469352927719,0.548123473678848,0.118576011708943,0.769813307848793,0.0307617286536392,0.218550344309223,0.251876769623586,0.358546299452852,0.229805120344779,0.243205660726156,0.450449932086407,0.474458180313304,0.590376767004481,0.696135122948603,0.000652723125800064,0.0200403724601884,0.0121401934987313,0.00628798286091816,0.00137003804728984,0.00520167656413586,0.0172149227095552,0.0216683089277867,0.0347669006961219,6.59248979883438,5.20153353054554,4.36698404558586,5.91687042749268,6.39993326975061,9.89314149118054,9.07797934176438,10.9869929905943,8.11802119947595,-164.874463045375,1
53,1.15310366705161,-7.2121708175097,0.051632685266356,0.340611277072047,0.0137781378190096,0.0127212348113218,0.520523774344414,0.118662842004526,0.787356651371176,0.0415483430780903,0.28056653749766,0.240165797007866,0.371120577143837,0.255160328312757,0.236713212917855,0.445083601562672,0.508574176541173,0.437132629832638,0.752879236531721,0.000783730936093906,0.0155983621325393,0.0181687487880534,0.00505654130291961,0.00215150748800699,0.00116671790127659,0.0164153096111343,0.0193059900968593,0.0372547560522341,7.49922973300105,5.71533158443886,4.20924963715964,7.21688153943884,4.79323773747709,10.4140097907314,9.89760878646715,10.6853954577109,8.13292623004411,-168.497457388377,1
54,1.10783716093771,-7.20607584057456,0.0519313800721798,0.384448560490614,0.0104077174141778,0.0274019428956471,0.484121588672037,0.125922761362115,0.674829065960093,0.0412460584632471,0.235680313608225,0.252476130787928,0.396089058774909,0.228958533534843,0.288662847702098,0.452953296808582,0.518399581313535,0.561967337970063,0.776223667812682,0.000360803371362343,0.0203275795480103,0.0128100703225564,0.00704740906395923,0.000754847568136671,0.00269432479703298,0.0151377006006505,0.0234171201119431,0.0362326273323562,7.6701579878156,6.15410235711911,4.43671707803655,7.67380736765686,4.55474687249124,10.1979665315288,9.23772312481541,10.8564385138034,8.67043494602224,-164.785091748492,1
55,1.04671418910724,-7.20534061714204,0.0515823709167677,0.390784437500288,0.0104077638315226,0.0129007632507962,0.624279596693692,0.1260860732681,0.764174146220453,0.0355810670560667,0.261498952244158,0.253392803187059,0.377511770213478,0.232276666359221,0.281794115595986,0.477723217551928,0.50268871928262,0.478699387709514,0.833584276998247,0.000107194194056824,0.0205206064651867,0.0171471430850381,0.00679497622273092,0.00137010888770716,0.00124104937406467,0.0163298550447783,0.0214861445544527,0.0365961868997591,6.85646532667223,6.09865041935293,4.85267494593716,7.10850544388133,4.54743062407157,10.4247775848222,9.18877071296403,10.861593467932,8.7230452968256,-169.400073050862,1
56,1.1595807102983,-7.27038312752385,0.0516759131377994,0.377219275844936,0.0108412310459901,0.022022879543469,0.698479593015591,0.121636493818136,0.76300905549696,0.0356449803792933,0.220204643003737,0.237410707224598,0.360406000925078,0.233678910195163,0.263137599441936,0.453576004419214,0.495895703518746,0.545654341610975,0.775836877817232,0.000785383184345937,0.0234699211813657,0.0117847217601682,0.00839232300510082,0.000762451105375095,0.00379725136567175,0.0155943405599352,0.0220501769715533,0.037373696864272,7.80120060631168,5.78747018136478,4.36275435657871,6.87069874198744,5.06743951427212,10.4005666087487,9.06246598363608,10.3453747350883,8.39360888087168,-165.559822297698,1
57,1.13351904191434,-7.16892677612443,0.0514048108303865,0.331771442966507,0.0163663779918183,0.0146981472289784,0.675710458596415,0.127425956413354,0.73006715873738,0.0389973340962316,0.224952144248099,0.249807177277846,0.400202004907244,0.232985867762016,0.25973744176372,0.480766041458513,0.511325968162629,0.479711727907592,0.765521678840205,0.000557128156849567,0.0206633033987557,0.0142268668898909,0.0056467224151383,0.00114412753552616,0.00223043174415636,0.0156182876801543,0.0230480216501499,0.0383273211527679,7.15727999662338,5.37972334455829,4.71601478884864,7.24190755721879,4.4731174422924,9.51477659966564,8.42052237711208,8.85537442052057,8.76999585131924,-167.697570164844,1
58,1.14732604887895,-7.2297723463237,0.0515892735388722,0.3489137386358,0.0116752945907869,0.0216090327807756,0.610268164348803,0.125466557482911,0.765985277787975,0.042121695046181,0.228791053031235,0.273227954138307,0.364397137030638,0.258873291752179,0.256298688702176,0.413864513770413,0.498865597702005,0.486918411219893,0.743750389692484,0.000776452011095311,0.0182074089607616,0.0141523224700593,0.00650039277127606,0.00129314634780955,0.00305721240481573,0.018169736837536,0.0235123247906798,0.0373625916961609,7.4137406475775,4.85491899559478,4.14688780128059,5.92303242081224,5.12216633326413,10.2994165419481,10.9060115159817,10.7993044551044,8.27786460954083,-156.179369895521,1
59,0.995935596765784,-7.13492664691862,0.0510878265733354,0.386533144427664,0.0120328063739628,0.0181085351943612,0.384892194516251,0.124146140165869,0.767686144248928,0.04007965270739,0.28634223748418,0.260565866640109,0.396785556414242,0.240016031471409,0.276277352320285,0.397229576473988,0.509191375012488,0.527027854536859,0.651162386621624,0.000601457066733294,0.0187207286329438,0.0153042028260152,0.00505077307515808,0.00144315973533175,0.00257256642257488,0.0186879972996135,0.0205333045312263,0.0382277635172609,7.36104854835637,6.49504437362348,3.77543388104615,6.18496673693436,5.14822423860702,9.44845143532281,10.1675425543432,10.9809879923536,8.05718968109409,-172.748403792747,1
60,1.16822031210809,-7.21371174379684,0.051550227447012,0.377270549374385,0.0177565305356748,0.0159284635076473,0.554037256195621,0.129944312913009,0.787159805603012,0.0345942510170002,0.222963459587956,0.239972181031472,0.339086838664781,0.214624601642961,0.24970467984988,0.437047991727363,0.486798225207171,0.639546870210348,0.826376768269898,0.000549047989973282,0.0210582767125445,0.0139597891843953,0.00609832348248427,0.00120379778611321,0.00326834824115395,0.0173492564575593,0.0206023269140488,0.0354264644264364,6.57733950241813,5.65339955286085,4.82186121806281,6.76514834098891,7.11241826988728,10.264463329104,8.73761988063563,10.9890726500667,8.04687562232325,-163.488349456985,1
61,1.11285020521836,-7.18806722930046,0.0509006797743006,0.313169201401512,0.0124634601570454,0.0246007586642378,0.647394772824743,0.125718002349861,0.718309864028086,0.0317133360381539,0.233464086436414,0.241738327996018,0.374858313468126,0.236063397855259,0.24224740144467,0.421368602521453,0.479342439217102,0.4523718964027,0.699708884544644,0.0004645231970624,0.0216199576621471,0.013340367021612,0.00744409293082697,0.00085961788250564,0.00383436975741076,0.016473926485451,0.0198997217409639,0.0369049545824642,7.31251137810837,5.1989646179788,4.05289695892451,6.16193370234498,4.94781485966913,9.85581153102756,9.35328919607706,10.4620873312833,8.37973404034399,-156.312939978089,1
62,1.07181856317145,-7.22099642808369,0.0515118676178865,0.357556720139069,0.0129776081771473,0.0153539466542379,0.599977632614818,0.119914363301408,0.77871339953154,0.0356982732186118,0.271105173024748,0.267152564928291,0.319629135396366,0.229670164789061,0.267564992432398,0.416607644100157,0.381465081301684,0.647637082179945,0.796786733814829,0.000620577448775804,0.0181200533778198,0.0122894248340736,0.00735599028544805,0.00151238861755467,0.00418315885295161,0.0163195557327064,0.0242810730946595,0.0310107981714189,7.64223235094257,5.4409055001284,5.25880480457654,4.65697095563157,6.11926786930265,10.2310214713656,8.36235656371115,10.4279551685228,8.57530987516089,-171.327174844659,1
63,1.17056537999722,-7.18603744297334,0.0512052468666399,0.36547087036571,0.0121994209182115,0.0148195632323714,0.56095340253805,0.126704471006732,0.678914026502411,0.0237635755114517,0.246445274094188,0.243757674009758,0.391823458648336,0.224303322719582,0.239667678764891,0.411732423085344,0.46536826552741,0.492082314466565,0.726338525510242,0.000218628952690099,0.0211949562087552,0.013847856851153,0.00637568678716714,0.00118384863643083,0.00372403444094423,0.0158391261609872,0.0236103280735667,0.0382515909397061,6.61971864175402,4.71735236050624,3.90206652716616,6.8345205924657,5.64003007749168,9.78500831772945,8.20419878032988,10.8546972274196,8.09097310859419,-164.750930146818,1
64,1.11519585835002,-7.22552182000104,0.0515180740874411,0.311378696635572,0.0167379366083013,0.0138852186751655,0.613619067992423,0.127042799474871,0.755900920522353,0.0232140819139277,0.230878316076631,0.236938975801008,0.383356373807666,0.236209179843875,0.236437626698563,0.492613088292608,0.514793867592902,0.511139136642889,0.845706982148359,0.00037192040411805,0.0189537797406353,0.0120703203400612,0.00556755780606505,0.0018003557996808,0.00463836108261292,0.0155791406902831,0.0193181257158302,0.0360736989945674,7.21383666269457,5.69923784099692,5.06064090587807,7.37212741544605,5.42169193196646,9.957019882041,9.87602496237201,10.7495849350514,8.21178872019494,-162.361827368095,1
