"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
1307,1.16258495777637,-7.30817299092025,0.0514155802301559,0.216863517422024,0.0533424983339507,0.0649551283918068,0.0964697754596075,0.10526143269913,0.0998579577754134,0.027917673226406,0.252722007972536,0.296564973816818,0.276975456185915,0.282393478528348,0.260643316272386,0.37731219778959,0.476961645499245,0.46784648080031,0.498994796651104,0.0178940398884227,0.0110094649754221,0.0200687734682436,0.0010072240810249,0.0021286703788929,0.00341653901828967,0.0183136543510789,0.0251253233304357,0.0215763568310527,7.831290229491,4.67031770353652,5.28391296727173,4.08308076989686,4.46242145574886,8.8739054193435,9.69308521322093,8.39003923252331,8.88763651766897,-224.181668864343,3
1308,1.19517206188777,-7.13741925349306,0.0510699478098084,0.391057784287467,0.154906612681236,0.0224291109726623,0.699051995142392,0.0366842808896238,0.0937200258479223,0.0192334942205985,0.260853812039998,0.314636087489882,0.216025558353481,0.282141788887214,0.262336038611475,0.459265185153901,0.461444994861094,0.455615222306716,0.705649750070486,0.0156115345778208,0.013703620987457,0.0205352291685173,0.00091749359392417,0.00215409499232268,0.00535904422945616,0.0220655267296572,0.0301209731198444,0.0163931196271321,6.71369701058099,4.89644106788713,8.92650275418075,5.71435933253918,4.35590321087954,10.2934263566391,10.4578266951003,10.5287341261378,9.5060827371967,-227.166779908476,3
1309,1.17722369078146,-7.0247086862636,0.0481861722826809,0.376564970903889,0.146105626167543,0.0225672019711153,0.705394539993663,0.052059657733208,0.099990846815955,0.0270144219700993,0.235312955095661,0.300638469446397,0.215214713804727,0.267349325263345,0.275770394829956,0.436214975995469,0.485820143866348,0.575033203763999,0.653150498292836,0.018750900211074,0.0181507502138663,0.0202305082265872,0.000666523966024698,0.00175654917112317,0.00423878696836878,0.0177710762339425,0.0294241571922606,0.0177195634022387,7.85600962065706,4.59173747482502,8.86041820497322,5.68682568821227,6.0128746762535,9.17947106203806,10.0318818773718,10.2766225685321,9.2421244517924,-217.278399662862,3
1310,1.19390482975305,-7.03916383555603,0.0484830650794315,0.396453494168163,0.178316048824719,0.0343737506221433,0.692929633555574,0.070201936134234,0.0832801312345362,0.0294816709077054,0.228081021222466,0.28992272943534,0.24724709169144,0.283666069020147,0.246042680335694,0.475344827342024,0.474202430648056,0.536564601220323,0.718357047062574,0.0194358812194883,0.0199000293638854,0.0202703597047149,0.000517283372479244,0.00126991835174896,0.00313368315807583,0.0174103371997408,0.0300389550161774,0.0219895638775407,8.43410343985096,4.66377910777876,7.46143819466231,5.36057058191134,5.68402277208414,9.86573076314066,9.29615187520317,10.8370943687233,8.96995947798828,-216.447418969349,3
1311,1.12139599790415,-7.02484790794802,0.0485457224015586,0.352575742921457,0.176178890127143,0.0270411939878655,0.716257289566233,0.0735428840699715,0.0992102832841911,0.0203252518077572,0.229871132453188,0.311614761944817,0.216857141424395,0.275045962008971,0.257176982436093,0.436113220384159,0.511439244258636,0.693856897748143,0.650351267904605,0.020317334605043,0.0170169896106872,0.0200196067046143,0.000448865017647998,0.00171584476366915,0.00332528603238489,0.0186601622484132,0.0291609023782144,0.0172198386406316,7.68463097184384,4.70205658618334,7.83005172665751,6.63341673383326,7.43244758257151,10.3006587607239,8.25710302397783,9.83890951815647,9.08912513779703,-219.480816851094,3
1312,1.12447486283265,-7.31171303999913,0.0518074792087666,0.304684658738928,0.0941185525340486,0.0419571662406692,0.106921692968923,0.0340082109853463,0.0965271918998865,0.0169804299034955,0.27411929014446,0.299570980107682,0.247646546723644,0.278594944183898,0.280077917708563,0.284895174204787,0.503989847681121,0.506341284975105,0.461151799922258,0.0150130201575591,0.0122776231561179,0.0203215567141874,0.00144847360264706,0.0023954620996708,0.00500483552167136,0.0193256463102109,0.0260717056553445,0.0193345617042357,7.84686431268045,5.06685380340262,5.06561737394351,5.46271121425175,5.21948839919123,9.97989309931868,9.02895954235689,8.19308117676657,8.14165704888695,-215.444331014625,3
1313,1.14387845936374,-7.24982659491308,0.0508935838966618,0.289935203542232,0.128956590530429,0.04605399406583,0.103091360823385,0.0279009643804483,0.0975851982962022,0.0209805759101159,0.207274493765009,0.315733948438895,0.200565936731232,0.282059403745839,0.267165328874735,0.495257957757974,0.404402392208382,0.501571447936994,0.592627782017275,0.0156978208546504,0.014604399471014,0.0202081815550936,0.00144564828504956,0.00195323061545993,0.00633267775464453,0.0166707592808642,0.023315434895255,0.0189144668486972,8.2054308261283,6.11455563161572,8.33466003044803,4.72232336972242,4.37257411973205,8.11255530639598,10.5203374402288,8.14702037041337,10.1355975769621,-226.69254035678,3
1314,1.10379121941901,-7.06104856337286,0.0486870402017438,0.395504110516341,0.1312323315413,0.0307126562148508,0.698978396789663,0.0973063982345194,0.0822469418854123,0.0237592352477985,0.218254129345693,0.314086021067349,0.20005749993432,0.272577004285345,0.258638458574875,0.372295423311609,0.496016087217596,0.626157761346984,0.520950606518306,0.02024425450166,0.0164385013844834,0.0203238481847739,0.000488572284509158,0.00173322512964377,0.00413274532086731,0.0172372182567876,0.0327286500972405,0.016502447367721,8.15503483531357,3.93184773975695,7.91090684133436,6.02191699445965,7.85836621108471,8.28068891865626,8.98186465437654,10.8811441667352,8.37255079199931,-223.478227308156,3
1315,1.19336076368151,-6.94879553405032,0.0461010642266462,0.393807428071045,0.144497592192225,0.0329646193896813,0.708154705069006,0.0557105168704855,0.0782772261297806,0.0248640357619871,0.21559119847693,0.265103417330032,0.224969783639959,0.277372895429468,0.260762874485553,0.472622192133116,0.470872831210199,0.589120504885678,0.571611436340097,0.0192310359979652,0.0180192198547244,0.0201848760750656,0.000637398611454254,0.00164482866644833,0.00387040742518088,0.0166116350690344,0.0260096566125874,0.0186745075196387,8.23464707956248,5.77767819310044,8.5134022635754,5.56554593467033,6.32266167452414,7.66397310179761,8.26239577804755,10.9064383839667,10.4954399410062,-217.382262800258,3
1316,1.10715606294529,-7.10470593710472,0.0490865161455869,0.397417726959751,0.160432915171853,0.0370268059923571,0.671281384023904,0.0641527883518475,0.0559992496700034,0.023152478416415,0.25437027636583,0.307342078254074,0.204061659639359,0.248646135808667,0.249191333289337,0.465283244144125,0.514942533247347,0.639987739765781,0.672338018475481,0.0193948990942953,0.0146748279293271,0.0201887000923225,0.000542387719791555,0.00220831624092805,0.00476696920442007,0.0217550443693333,0.0306849940994804,0.0184390570438977,6.02738110345192,4.36926115944468,8.01252578968032,7.05304182759949,7.64394857375819,9.41498065750889,8.64732373637505,9.94610055302989,8.81386375699482,-214.830128921837,3
1317,1.18604332845648,-6.96728733424654,0.0461858138167775,0.356110280974805,0.188419653495782,0.0283244600635324,0.690634231955709,0.0709800275051441,0.099761598931591,0.0189554740417939,0.250120114035471,0.264120126107815,0.213673447018444,0.276724951289824,0.29288928042148,0.439371777225631,0.46839556298625,0.658374441474043,0.609626658399368,0.0218471547967044,0.0206197487175281,0.0200901297911212,0.000422744992673061,0.00145483052667867,0.0041378398953996,0.0205484489923429,0.0261431384242736,0.0169783206428773,6.44429434469958,6.18645866402032,8.91166352535674,5.42502073424852,6.09032766121066,8.32784047422074,8.98450422872715,10.8057784292628,9.34015276399784,-222.303921336349,3
1318,1.16516119810879,-7.03833528654198,0.048608450706649,0.397620900953041,0.175279007110275,0.0268673079003902,0.715338531774711,0.0790074637918746,0.0992041632345153,0.017513757053004,0.25815264859762,0.286281479552296,0.254396598023316,0.27810949995974,0.293914692955932,0.492682139947714,0.518067590513642,0.622843884326687,0.613713905790283,0.0214168721192948,0.0199350013342278,0.0200894091921521,0.000353644230835679,0.00134636707468707,0.0041644139087214,0.0203346224176758,0.0296029636470275,0.0213073554301758,6.87689271920993,5.28463076949714,8.45109564567753,6.16306086903157,6.1116515707735,7.61196206346757,9.64475827913221,10.180732026742,9.05211825367731,-216.102348950714,3
1319,1.09365983280575,-6.93561361674515,0.0476016601259771,0.391112254332829,0.196526824181721,0.0120864432358348,0.718514943742653,0.0571702773286062,0.0983935019641078,0.013204521811997,0.24707076632472,0.310363588998664,0.239097783393288,0.280628785626624,0.318443528357406,0.498756832014352,0.496785336798838,0.645834088252497,0.809904260749912,0.0211898757108542,0.018417057907683,0.0207075190548128,0.000415916517277591,0.00180711343651315,0.00332427124928006,0.022456341126688,0.0310212269466923,0.0207456662838685,6.85937992014178,5.56285250916548,8.70197441465243,5.15840205886026,5.7745527968321,9.97394105586216,9.08988490446424,10.8891521996891,8.09310370621889,-223.606077536341,3
1320,1.09769870805862,-7.05732814954533,0.047800763222739,0.394268183599842,0.1361567148604,0.0296804524845756,0.720895774671918,0.0696233679617117,0.0970396356493749,0.0175868461215844,0.254007842614016,0.247351098508647,0.218165669738664,0.283488891607924,0.304080396748266,0.47350162504301,0.478216706325122,0.63361122017724,0.643687429364919,0.0197549695985465,0.018669382555166,0.0202493361502506,0.000602239726597561,0.00158683844982094,0.00353180651996413,0.0229287697274722,0.0246959315060345,0.0195212322764951,6.5212859223847,6.30782473790453,8.49802118975083,5.49290497096601,6.53620934123175,8.19023228270304,8.67278083027004,10.8550955903118,8.1846332709131,-216.618563011903,3
1321,1.17899434501671,-7.22028392659593,0.0507232873677001,0.365374204665541,0.191503859947618,0.037365470255275,0.682388712171514,0.054285568220803,0.0969129263626068,0.0182056251430758,0.275232150723669,0.318723057098943,0.203381123721668,0.275714885144753,0.322819027235749,0.482116488505277,0.40089154259663,0.646891303224938,0.698043496251804,0.0208748642667398,0.0139325505107428,0.020203079421383,0.000528981697573388,0.00204377490468812,0.00417423881564655,0.0206840676309127,0.0309054846511423,0.0180506964582768,7.26111990364922,5.47846410328532,8.54273968506329,4.51298773192006,5.04054983216977,9.72247675910345,8.19307580359061,10.7606326861331,9.51384203822652,-229.788520442413,3
1322,1.07417228016295,-6.9711913267842,0.0478309480191192,0.389511720235806,0.174748302063404,0.0206156783768098,0.709483384222217,0.0986248197943227,0.098455072082526,0.0275428404259048,0.239658624389809,0.280203808820257,0.236278402466946,0.282632514897171,0.274244012155689,0.427160269880078,0.511344693875612,0.61204336872814,0.54939118276461,0.0219375556593984,0.0179139525164409,0.0201621895442719,0.000269966005900964,0.00173870622137027,0.00274240700201241,0.0162394630223838,0.0291985940061202,0.0180464547443457,8.43762132238408,4.93140906003303,7.59053063943573,6.03610990298479,6.37307473325274,8.98565447359995,9.93201565152111,10.988110106152,9.95676742426936,-221.648310887886,3
1323,1.12750232920868,-7.10359309869603,0.0499396724475843,0.387448218533934,0.210500561344794,0.0316898702506897,0.70979766506006,0.0630563415694332,0.0926567104201309,0.0136749274480855,0.285604988564269,0.316802760093703,0.20819816099297,0.269653685302142,0.330412821338419,0.454656339623239,0.505472362401812,0.675847109327494,0.600907138805654,0.0216927299724349,0.0148352779797773,0.0203737502322004,0.000338926902519198,0.00168153636440655,0.0048840964828093,0.0270689768967417,0.0311207849770491,0.0165848467865032,5.33876588795634,5.37568598402539,8.62810090125943,5.99000882121656,5.73950534387207,8.88449431495675,10.2278811743381,10.5219890057594,9.57597139382623,-218.558260704458,3
1324,1.17650641152402,-6.98579393157616,0.0481733500663972,0.382112530602932,0.217101036432731,0.0338423211720733,0.720027188888098,0.0497568991714287,0.0975098893711015,0.013275090524315,0.298321414789946,0.297089081502441,0.217832141355047,0.269687195194102,0.241647227070044,0.460317936619783,0.493024626567181,0.604913839791368,0.59510489037491,0.021546158298828,0.0188559061852161,0.0200322816030035,0.000405486179185054,0.00125145952202077,0.00537800644480273,0.0218540330861711,0.0287867191677859,0.0200833135451169,6.16916761598794,4.7648109610929,7.83840274498131,7.07328556163444,6.52932599528055,8.07192422541027,10.5430480099861,10.9172206167505,8.71239077595537,-228.276989220774,3
1325,1.12922664762674,-7.05258835628253,0.0496294911834311,0.389275674577374,0.19624847514226,0.0153353647392317,0.719417910625584,0.0595174754650313,0.0982281307592857,0.016276674346521,0.265504489822995,0.299318661909926,0.220262149406523,0.277238367324818,0.237580703622784,0.482202263095825,0.479797399819219,0.566516698386436,0.678103123270108,0.0210985076430208,0.0175448007502855,0.0201292041483872,0.000399293409564758,0.00190211647928707,0.0042571139876056,0.019596167248412,0.0301430046363645,0.0192302453083074,7.42152684462596,4.70540115773247,8.76329688780283,5.46883697116161,5.66519585101008,9.29560932876306,10.2729515851384,10.369181260226,9.15002953791139,-218.073409163255,3
1326,1.19313605008473,-6.98542200478802,0.0471111954241864,0.395314325393147,0.164679809361248,0.0227386357474129,0.708499222098924,0.0423221686735533,0.0920003852652978,0.0224392310240864,0.279907510839665,0.272728686208025,0.216914573733003,0.25730771051196,0.24259001322835,0.496484904379191,0.481798866614121,0.667594856103918,0.669136329941375,0.0180838785341536,0.0198880836637373,0.0200869914173957,0.000714381090721532,0.00156388231613931,0.00412302461739286,0.0253606758428434,0.0276811201243957,0.0201969002085849,5.11924280454705,4.97880481699896,8.36359038790332,5.81779122524592,7.29433494778345,8.27623873016649,8.56452884201591,10.8783329287401,9.48578935320276,-219.290835963153,3
1327,1.08720981077434,-6.97545308494926,0.0474170528672091,0.389989558602681,0.144708146823163,0.0297764469346176,0.719957994663867,0.10350790786249,0.0998875029562943,0.0151454136182961,0.231802194300774,0.311291500650007,0.24922084928302,0.259531494258486,0.303818746073049,0.49148877533258,0.492661315470666,0.658918077338022,0.622242939333857,0.0212944206378305,0.0201549846205753,0.0200214418265875,0.00036488226620521,0.0013035947307824,0.00540056465143114,0.0181729263280248,0.02932783004673,0.0207564372792893,7.17511491745787,5.42864375478786,8.643991165076,6.25500172515745,5.90516451583003,8.18868914952903,9.67328743636266,10.8466367920066,10.6205750569823,-221.764635328943,3
1328,1.17612625251144,-6.99935150738689,0.0482719563907601,0.382056105620699,0.168191800502912,0.0266236946881327,0.707907001227816,0.0480400236191511,0.0927293082029029,0.0157266799493608,0.207132820690943,0.298595018385436,0.211411912269148,0.277870503986147,0.291531070702305,0.486049849592786,0.4925422286518,0.683024315602421,0.553189819076643,0.0218312723878451,0.0176576630762623,0.0203562116036471,0.000482875659323709,0.00159838573835774,0.00476835514237307,0.0185380037556266,0.0281892629647075,0.0203061588028171,7.87767637572285,5.37204970123265,8.37137592997392,5.95225601963646,7.20288120389696,7.29853110210663,9.07369449952384,10.8222692864666,9.31915834618705,-217.556093847571,3
1329,1.1737036131492,-6.97376458591919,0.0476162628502055,0.394205349935353,0.154181927615402,0.0323964181473226,0.714163203277577,0.0523655023099553,0.0967132714130093,0.0213976691072198,0.219854145010753,0.284470398428942,0.228420756421097,0.269469060845189,0.239233733572917,0.441372119165243,0.4999068794236,0.516381142130225,0.707249539108042,0.0197509016017164,0.0189520580128638,0.0201068901526748,0.000562810660461696,0.00131794168166674,0.00402362428291502,0.019540104073189,0.0283651091976147,0.0184114460666671,7.77505604819939,4.78733141755584,8.49216914737537,5.20106936059628,5.98753263390584,9.86043941033579,8.38064234640843,10.5689792079587,8.64895031736172,-215.764347664983,3
1330,1.16069711994945,-6.96393315941905,0.0475092212885156,0.380272623952812,0.20284420474127,0.0258171638976498,0.716318984254328,0.0804143343965014,0.0939724545397674,0.0128153672184259,0.262668064893477,0.306449300250666,0.235958715972982,0.279599116620588,0.235199474461235,0.488574767745272,0.466175443626184,0.609848460497742,0.693836044761271,0.0219248026665272,0.0216237406956099,0.0205463870508457,0.000303978411696593,0.00120561073378756,0.00508493935078705,0.0244097024556886,0.0296433508807875,0.0203608329263854,5.42589013122233,4.59791889520567,8.61643748801742,6.1063868877274,6.30919396366913,8.69382445324515,10.1890543542758,10.652960146897,8.79186072439614,-226.886727590996,3
