"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
242,0.294404440641095,-6.88832761254191,0.0447907579849537,0.454406599164777,0.0202670663266441,0.0233485795431363,0.0864035532202046,0.00771184919396101,0.240377067173344,0.0266325661712294,0.275951863941194,0.30730174331026,0.344964880376049,0.279364494812325,0.33160779471115,0.302050247721037,0.404227192346356,0.625669846198072,0.468282184825082,1.68970277517761e-05,0.0149262919170082,0.00950357801622726,0.0778374594450458,0.00366111996220657,0.025500901744389,0.0226992571291816,0.025421735799139,0.0246502572458147,6.85696710460853,6.65218711140584,5.12229845240268,4.31698047280545,5.53398669851583,8.51761459156912,8.38352958492626,10.9627295529214,8.59318481074122,-177.792124312605,1
243,0.316519554097826,-6.63967958080276,0.0415215445814894,0.449790930815549,0.0206857483893328,0.0280059610835899,0.126154215254443,0.00659110552204918,0.123954253486864,0.0312393908970506,0.261620963144079,0.301075083880225,0.348390560941701,0.282104716928501,0.264643227753914,0.300137818186121,0.368076300872862,0.551071203107072,0.419550635751442,5.7970298342026e-05,0.0166815762812534,0.0046614326004638,0.0792325136354064,0.00277865052421065,0.0203234156230639,0.0217301608355494,0.0267875851021819,0.0245393881818122,6.69425914790588,5.15268443840421,5.4750318754689,4.09625904512169,6.40958852812335,7.2655726224814,8.34080474669202,10.7844779429677,8.60183199241428,-174.817698770874,1
244,0.308521473651099,-6.83197889882413,0.0435160479926828,0.487331198819398,0.0250331957902434,0.0190790664159077,0.0842169238763287,0.00583458818970049,0.183612444940597,0.0320558135675839,0.271041357634577,0.30279539550057,0.368190695499879,0.276886499165588,0.331555898374653,0.321049307805475,0.378965635949171,0.686796926221589,0.503879533405261,2.24516270872772e-05,0.0164724130540118,0.0048508667364754,0.0796398849449132,0.003957211550803,0.0234531927918621,0.0238007949870579,0.0255130623591648,0.0305698556017885,6.26880505076253,6.88600147647516,4.65170647916936,4.57681732687316,6.31799814709496,8.50965557934596,8.15209980982041,10.8399807508888,8.30694517931634,-175.742129245775,1
245,0.305638326437489,-6.84620816644722,0.0443878786554442,0.46567526458192,0.0242457271736489,0.0204140907667897,0.115843484813601,0.00646973040856938,0.129523626174264,0.0330930209060153,0.281337596499322,0.283107021515456,0.354003794670383,0.283008947734438,0.244596413099797,0.348172823457122,0.401069802206558,0.61515603765383,0.577407012573796,4.56570285585375e-05,0.0127569060663196,0.00168836299418497,0.0733096799483045,0.00605257958581004,0.0251762030413442,0.0222310248491273,0.0263729111723948,0.0295102849112804,7.1417230303731,5.21737617693694,4.92085086458256,4.45410406768087,6.54838015612758,8.76645903913576,8.07762200254646,10.8598160038064,8.65296560925339,-174.75919960986,1
246,0.372482832153756,-6.9478200490836,0.0463562623526771,0.475629989383686,0.0218776933828778,0.0144429720156183,0.136602334058099,0.00594841625393525,0.197795726224247,0.0370120050761941,0.268000308488581,0.301465979837873,0.338354880220482,0.272246710939151,0.257860645419705,0.364020679501822,0.41061589061723,0.537809575613446,0.650059378240466,2.35032664424248e-05,0.00766423197131155,0.00328780670942363,0.0747384921163054,0.00891083285350935,0.022179841699356,0.019426803062152,0.0253305059316094,0.0307093246677635,7.64542700665439,5.09876560476734,4.77990227991631,4.5292540453981,6.37071376659957,8.82868481295265,8.10989071457553,10.9835801070672,8.04661109604795,-184.561141166847,1
247,0.351999455178122,-6.91113810949443,0.0447390397684469,0.416194028888021,0.0308227727457986,0.0165002546547128,0.11718436809413,0.00644895422687265,0.173300293496384,0.038402894102798,0.269240734857976,0.268941875772107,0.324828684903669,0.280111245388002,0.253288028780099,0.369312845882819,0.404985780902678,0.64713660656679,0.677000910204635,9.40970707997212e-05,0.0123795894820632,0.00561046254661364,0.0791052700752837,0.00579713440443243,0.0160599634608318,0.0213784922563084,0.0242475236160363,0.0270659942553574,7.26438070477641,5.30341228043284,5.39137515314649,4.3454659096682,7.75756128122762,9.37979257467013,8.06903570901456,10.901510345058,8.11937302664541,-176.353151100118,1
248,0.306382133015948,-6.87602975511366,0.0442475271589708,0.473408377157109,0.0287564147302373,0.0158479115221551,0.094986856941649,0.0056003308966609,0.167948833334193,0.0342743747843398,0.27081390114769,0.28203974262333,0.339531367414227,0.279069904176649,0.302396990555832,0.290876733944861,0.388400397610348,0.654539195762515,0.490883592736208,2.86387285713056e-05,0.0123233512844921,0.00375001819292357,0.0766315969223819,0.00616535103842428,0.0256065204491348,0.0228717630131919,0.0227743741592328,0.0289731700129097,6.65690003124858,6.7761563351994,4.1092938225457,4.68262438102414,6.39496958666246,9.10723685364289,8.0010017340833,10.7596946111264,8.48670786923275,-180.198407313279,1
249,0.33616451908509,-6.72651080494698,0.0437930843911091,0.485151717451025,0.0168648635342062,0.0319506714950258,0.242526194631652,0.00650009280236212,0.0745407035348818,0.0373158427091469,0.24458930888628,0.305640303369934,0.330977270823188,0.283383625282459,0.267787044588121,0.276284794297463,0.376309008389498,0.649547777270933,0.396396446245559,2.8690117794536e-05,0.0133184040832991,0.00494190631505749,0.0785857340203058,0.00402303872073172,0.0181278701221667,0.0224403871288787,0.0253787829107417,0.026817395049734,6.87411037702001,5.43736782827106,4.34697489223911,4.50015588326777,7.29828261555386,7.82030820840516,8.13891469189617,10.6337066526432,8.22417263970614,-182.131950399588,1
250,0.327484375101259,-6.88862317666148,0.0443467701548521,0.458309137676564,0.0302850417611096,0.0137009683404939,0.0984816950934906,0.00570804538731933,0.25446116336014,0.0357521804119166,0.288484803740454,0.30880031172793,0.339720056281055,0.277085780149839,0.281613220623543,0.390752779026453,0.4166733748139,0.648094499982386,0.727032931674413,5.14939067850458e-05,0.013958355529751,0.00729358289511808,0.0775171504148288,0.00576114279066279,0.0174139762409314,0.0224293516415747,0.0236434277097443,0.0303892070172928,7.23755314614071,6.07001772880519,5.30313063211661,4.02692011350141,7.01757079474487,9.79425775928604,8.26510251288826,10.9458723652815,8.04517118771636,-181.325609918773,1
251,0.318945762858493,-6.82336742847387,0.044166330632862,0.489212689062882,0.0206052881228808,0.0220184245993588,0.178135331913603,0.00507254577665945,0.104263150376064,0.0372896211247223,0.263109335626468,0.295911267066773,0.311327653705544,0.282130182039369,0.262023874025758,0.334109830172285,0.394113491568864,0.4862675973173,0.446256060692268,4.18213620651619e-05,0.0128632713813247,0.00114481939453137,0.0744782944694393,0.0051263586584911,0.0218357654953721,0.0212941501104169,0.0274726183526286,0.0265562517035784,7.86423837413885,5.14308261279685,5.38032253098509,4.14197531242008,5.17724120634565,7.12112665405239,8.13559055477929,10.8491197065955,9.75099391753109,-177.201311588948,1
252,0.320721909757935,-6.88638911929236,0.0446521174249443,0.456938912956718,0.0231561556743892,0.0175725309290361,0.118907038137351,0.00611076778138423,0.19366769389442,0.0346864459739321,0.263157497489375,0.266921438800543,0.341741389729545,0.281389705688078,0.264236201452969,0.344387029293811,0.378190067664399,0.53485901747854,0.473644839002076,7.32346796057142e-05,0.0117962519528807,0.00353064989026212,0.0793167823174277,0.00550996732109506,0.0194008635829218,0.0210881264110971,0.023647040942874,0.026203269480482,7.17382074643987,5.88990872616065,5.16268139141295,4.1078534714408,6.05626653823999,7.39848634956251,8.70032851284657,10.7807947290716,8.31716967711085,-174.177921693893,1
253,0.319756773179159,-7.05502238713571,0.0468520026241581,0.471827427979753,0.0237617242608967,0.0165836738518251,0.122645543458995,0.00617934524191312,0.234438551182425,0.0276307496217197,0.266646262842306,0.251415544466466,0.352317841963007,0.278876242216875,0.292100987772902,0.336081526105264,0.425221006087068,0.579229507139625,0.578024839322064,3.98181718570238e-05,0.00931572914631404,0.00339471454265396,0.0782658417474182,0.00708501027791544,0.0268916480082768,0.0228751220257627,0.0247200790686777,0.0290343936171825,7.11809524737934,6.21557460935835,4.72155288861116,4.37270248597801,5.4556784654134,8.76630268576542,8.01442869063181,10.5262946900081,8.18633258060279,-171.998836278401,1
254,0.316610566434851,-6.9020732466407,0.0451834029132039,0.438089403890643,0.0260447147952799,0.0198820829272592,0.11506406094604,0.00652196531751219,0.189096567276078,0.0350330994009327,0.264426629676451,0.277045253948761,0.345249831510332,0.280574875129731,0.256215373020996,0.328278491333798,0.409750565428738,0.550089848496108,0.580909105235016,5.16164618053867e-05,0.0105819732541552,0.00349017591571432,0.0798644201389997,0.00629383030599863,0.022022556379114,0.0210691271349606,0.0252557612047557,0.0271817231342226,7.5328127866551,4.96350739553264,5.04055593723295,4.21352966148673,6.42724277900547,9.15458531677605,8.02006739328507,10.4852739336359,8.46009805817224,-175.46125777247,1
255,0.343611552317247,-7.02509080549038,0.0470196841718647,0.488629900444489,0.017534461160036,0.0158898010674535,0.119868205515493,0.00536580060728488,0.226250346787774,0.0300264059867828,0.250287394851465,0.274606003531964,0.330428328065913,0.258518062987866,0.311378928292034,0.392744043152931,0.37723197478646,0.51650636396287,0.42218909610736,4.27021280183866e-05,0.010230492992231,0.00103608390585622,0.0799576978829329,0.00581747907390301,0.023622725348692,0.0224845555333174,0.0244246408854266,0.0276432488901523,6.8748506568146,6.94934676265101,5.61349935304437,4.18605924131527,4.59064405511031,5.86263975634373,8.20254832426864,10.5115239493415,8.15756951353216,-181.079336351591,1
256,0.351685640913481,-6.86680178580527,0.0455003240943539,0.477242145197521,0.0206376824256684,0.0177526562161274,0.177199577676397,0.00521404040635629,0.129403484664467,0.0418384692954717,0.258661057586819,0.282250554925677,0.314309747048574,0.281679707006567,0.268062951492174,0.327602312607088,0.395954342402818,0.547428308893024,0.430836380648953,3.38455674725159e-05,0.00814264503408364,0.00106765706992619,0.0781771274335097,0.0073367999421957,0.0181135264331013,0.0226082999693939,0.0243200185337404,0.0277020002017203,6.78704272285158,5.6466257644264,4.87962464373963,4.3401963828208,6.22090496334315,7.47313267634064,8.15579392130037,10.7372431280903,8.51592936717973,-172.5800435395,1
257,0.299610539538909,-6.76058320415472,0.0431521800514561,0.474364495351635,0.0215921495584167,0.0192377688573917,0.122258129804321,0.00557005935081471,0.151662683883052,0.0290950401723133,0.263060727515875,0.271410033895382,0.345244441123871,0.281992594232812,0.25374170956734,0.307487684083067,0.341923543406134,0.646210953671149,0.398071581197757,6.76853344141591e-05,0.0138433345162732,0.00254934686807753,0.079261295207005,0.00399948483425128,0.0178422532806012,0.0255746418191495,0.0226958900597219,0.0269616681694773,5.93760016248377,5.86010087340699,4.79511261181646,4.44179068427271,7.19967182648235,6.65015316262392,8.05056508812711,10.593007808846,8.13016523685555,-177.870271910928,1
258,0.351246125470667,-6.90210171293195,0.0457873352658297,0.494809064492933,0.0189322316281418,0.0140288572640008,0.138835378005899,0.00528866265005967,0.179470682364422,0.0387038333278898,0.254589237566611,0.3037871158043,0.310839237825531,0.273348821862971,0.323549398822281,0.312894172681363,0.400824211996649,0.678274286770424,0.406248568778924,1.08563862561421e-05,0.0115747898668635,0.00651473535880777,0.0751447681831664,0.00580122948510077,0.0145197148812754,0.0239696712250015,0.0239856875181937,0.0264402250863732,6.37239730983636,7.05535382277466,5.08727642214675,4.54752963066751,6.26755777508648,7.34362589026409,8.00685075880228,10.975900399051,8.14566944157813,-179.832027893641,1
259,0.329165902004649,-7.00145223265356,0.0462961395047465,0.470918795095793,0.0260481894567462,0.0138689521130957,0.118184543804587,0.00562140026031312,0.242912878779646,0.0269159891294737,0.27543303463207,0.280841473320049,0.341012508047193,0.282456243053805,0.305196738985362,0.389329487750459,0.424864030438497,0.654364377739471,0.641991649678295,2.45650811197066e-05,0.00914616563652826,0.00507314963703732,0.0784376616593627,0.00778086964004442,0.0236887796863512,0.022409616259596,0.0232769954129283,0.0335271176051248,7.12483980571386,6.76275208763706,4.85125967840676,4.35755331536947,6.36450908611159,8.65675564256742,8.44646632046467,10.8034340373072,8.17583815301021,-179.062959884618,1
260,0.36741567252895,-6.88792555781696,0.0456542972328611,0.488432921271019,0.0152350064473976,0.0289688534492179,0.204637679376006,0.00566658237561075,0.0484189727955497,0.0348368730338673,0.244752003567872,0.315531220877124,0.312411123203259,0.280193966925632,0.305098170392207,0.345570745812025,0.369059782918479,0.685477675403582,0.414323024079464,3.04187314700721e-05,0.0121814852856706,0.00132534638081198,0.0763628165547786,0.00534126071058526,0.0217660831454662,0.0224241683860736,0.0262930926138217,0.0264461892606697,6.50645296741953,6.4609209462702,5.56565046709408,4.00781263039756,6.16209948172779,6.53064318621277,8.74978642049339,10.86923208751,8.52241298238008,-180.064479562842,1
261,0.306498468451285,-6.79512528150851,0.0430230450365233,0.480956197135077,0.0259318957008203,0.0248860549808678,0.168929032716756,0.00575877094668262,0.0752283020807553,0.0322187280920485,0.264377640866779,0.27767320815256,0.360728750553708,0.281826552125748,0.27502493517892,0.289211920309908,0.385447520745742,0.514156791560002,0.463230537653384,2.67866201979263e-05,0.0117860052871471,0.00114965187325061,0.0778635285509717,0.00649795282553236,0.0252426646206601,0.0207972728678145,0.0270847482069521,0.0311034210814626,6.33361342054837,5.41106728424476,4.18333592025589,5.41224071584395,5.77843638878804,8.06920459225769,8.40629423902127,10.0800935442299,8.46303675268247,-190.115761704719,1
262,0.332027954835056,-6.90174729125943,0.0454308015532039,0.459258780225912,0.0220553996576738,0.0183644494011378,0.137747027368311,0.00653124014483127,0.216357766686699,0.0320873519104487,0.254214854179562,0.288187556753327,0.354282777112262,0.28134358108584,0.28682109109949,0.313010119721343,0.412935932596319,0.532861194429846,0.537327551333765,3.53845239524501e-05,0.0105997590955226,0.00502008858837383,0.0789456209476074,0.0062609849410148,0.0194458241864869,0.023268295580546,0.025479204529449,0.0271202601900466,6.61388893500641,5.57914244923331,4.88486060848403,4.51957181901936,5.79433185830065,8.77024878985516,8.12033317555455,10.9903368844544,8.07130530474016,-180.098353983974,1
263,0.314533029255625,-6.8445700262692,0.0438557457537944,0.435985570381106,0.0296912202971557,0.0167676417248891,0.106075765690071,0.00573978546556151,0.23523238866739,0.0314670964605661,0.27162635205177,0.287252079565409,0.333770896009233,0.282838761124036,0.26574794021028,0.330676892618287,0.396896898101534,0.576076979770686,0.502019968660864,5.4441639971644e-05,0.0130040257059179,0.00754436843552952,0.0793986585622969,0.00527584647041264,0.0190843950166907,0.0220354622237219,0.0233021447836849,0.0281657219116896,6.96763886996458,5.94354012043986,4.76479969859006,4.07915782399898,6.37145371838133,7.86194281045985,8.14101826970657,10.863703324912,8.36859019690348,-171.201367987269,1
264,0.307194290492437,-6.88437063635921,0.0446901873997397,0.466930078073455,0.0204527968264638,0.0217279006965808,0.104706730825348,0.00749155530572403,0.187398858965435,0.0364077553743018,0.26965169073767,0.317538008690512,0.349682785940008,0.282999161553937,0.310694715196801,0.341405658038318,0.432548373004212,0.651572335993465,0.689368922139281,3.77179049399902e-05,0.0133754714225884,0.00504295543265209,0.0787461933080874,0.00523357073364726,0.0208858368159281,0.0208042435759783,0.0271369051999848,0.0279535736750528,7.77405064823593,6.16215818755501,5.11585920372103,4.86801757377434,5.69168049419072,10.1169245732394,8.55626662856405,10.3892020763854,8.45379928516523,-173.776723476476,1
265,0.329227117315683,-6.77795778335131,0.0436013857718309,0.458526203844416,0.0189073781469083,0.0197274652474073,0.166039514550536,0.00652051128331543,0.127665784325346,0.0377904827330843,0.247347606488471,0.284020195577434,0.323565899023911,0.27979013484753,0.270925908407052,0.291933621627813,0.376609532095132,0.59545899469404,0.421117351851634,7.27058637484097e-05,0.0123241777899824,0.00221463137030537,0.0798770755664992,0.00490809520008697,0.0163340139283894,0.0222802456214097,0.0246734793044396,0.0245875283058464,6.80551885642403,5.77400972536884,5.06249792827939,4.02789220824878,6.6495481898444,7.36266770455663,8.26053704593172,10.4700803013816,8.22873225772604,-171.161855816669,1
266,0.323049341879584,-6.68395769574571,0.0421832591405419,0.462340642904468,0.0202615800934245,0.0308108929161037,0.150081061057659,0.00626356963010646,0.06801588705448,0.0297065817012724,0.264471504902558,0.297256555289486,0.340351054223154,0.282228959957319,0.261306835264696,0.293878280123593,0.348119403604695,0.622414316789614,0.417930655125726,5.89591026558941e-05,0.0165952140344425,0.00187838123361936,0.0762695200078661,0.00315982361241594,0.0234215509198636,0.0216161077354992,0.0281825726934881,0.0264460252219835,6.56531215866352,5.26243852030962,5.04745857788486,4.0639873996831,6.79432525899228,7.09610241385264,8.35456956144873,10.559375381211,8.42874111140903,-171.64471337681,1
