"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
1727,0.716981903424992,-6.64537174467062,0.0469284777240539,0.312809856850087,0.0256040499771005,0.0112630855839469,0.0123354656822263,0.00556840875482137,0.407489389426451,0.361063391149001,0.248757439242646,0.318409822204687,0.397856968814152,0.21035848316439,0.307186925124559,0.357818975669804,0.517951541468249,0.530855399181674,0.399186521569021,3.28815501532784e-05,0.0108787901300332,0.00141097734418386,0.0323206402772212,0.00336789973005007,0.0134052124254097,0.0237678341296604,0.0311225190543778,0.0371217751908718,4.71171825084593,4.97484296232656,2.97751678699597,7.51982397835574,4.39628827531697,8.66504563620838,8.46652513047572,8.78365410413634,9.11508248897585,-149.559510968512,4
1728,0.820495448023811,-6.59792157838645,0.0462539434331336,0.38898462534355,0.0206207077478583,0.0114732506752064,0.0109283237597801,0.00567453371430855,0.346599711921573,0.426882643080834,0.21873301980132,0.312181568664793,0.390390354973015,0.21558830011491,0.278378457687627,0.330048453252378,0.513279409085819,0.498691840640693,0.37958774068012,2.64203578419283e-05,0.0118859837358088,0.0021895153266493,0.0308898245832694,0.00292251912368857,0.00994406131709349,0.0234349747474191,0.0330030276945928,0.0357137845517953,5.03794874674525,4.57982644687745,2.84182009464072,7.36586575167169,4.54198188026607,9.69360540766715,8.88681732889933,8.26154751499533,9.92388711463636,-152.786978943466,4
1729,0.776600104702245,-6.58340737217683,0.0453165684859956,0.339442265918632,0.0223347676818992,0.0123059801359751,0.0125893340083235,0.00569068984818824,0.399174955153915,0.346727099327891,0.238067711263514,0.315216652265568,0.373173136021289,0.223256678390767,0.272735632068553,0.35366311604811,0.518947060416704,0.471212779562536,0.434024896977972,2.76171058769858e-05,0.0117883596727552,0.00317528923555213,0.0348940816652209,0.00308650058835608,0.0111855130470788,0.0231301912146143,0.0329829072593923,0.0370403129682856,5.07306522808989,4.26610467588057,3.20326672248025,7.18646243008246,4.17635574290713,9.92289466596439,8.32663043458227,9.56394037931778,8.30377817665661,-148.238986147934,4
1730,0.786273112267424,-6.61127968467416,0.0460492911872599,0.375680220578143,0.0175607009706799,0.0125045487589325,0.0135025749747905,0.00631585066507961,0.497252950792801,0.367404893385016,0.213413157223059,0.318949559415068,0.368972579780626,0.216470111002522,0.245324066393138,0.354930852365015,0.516307296898994,0.467611360953738,0.390663909702905,3.01646237451973e-05,0.0112926158616167,0.00213563243352704,0.0346946053778488,0.00286562593144655,0.00986890728065934,0.0203567701762259,0.0315952982286288,0.0363774693357631,5.87364337558758,4.2639143789992,3.02826228761795,7.06271428047022,4.5508296757514,9.13072901651711,8.74048477155329,8.03612050279317,10.3893518717676,-156.509858187034,4
1731,0.719753299362761,-6.59315690326757,0.0466284590554716,0.396923458805876,0.0190782138766579,0.010052628018901,0.0161974407380788,0.0051313219360005,0.38553398984788,0.350737162548717,0.21394536894221,0.281932103516818,0.366118390812034,0.233459707684242,0.357445591190576,0.400153258955601,0.519858462544248,0.5429921967016,0.367026859161873,1.11747442677678e-05,0.0105668704353639,0.00193036801330714,0.0287267784024304,0.00316272841554751,0.00756401896414445,0.025031292561289,0.0277734991360359,0.0314407446139432,5.26549874975657,6.96423930075251,4.49972450171217,6.57659169941328,4.06865776667335,5.89811549239487,9.99099049776819,9.05407673436345,9.62363442708904,-157.719383162693,4
1732,0.713425222773604,-6.63927957754507,0.0470594714920674,0.375143524043175,0.023482848919804,0.0103363704505269,0.0127292571661126,0.00513706927904067,0.488376671379608,0.335610967147828,0.222636195321359,0.290274741609064,0.345878275245621,0.215700954564603,0.357287785323069,0.35888327656256,0.512357180169301,0.538996823219925,0.364938543925016,2.15447127899414e-05,0.0101932106293862,0.00108847388231413,0.0301095390499286,0.00318578966074804,0.0112577840303319,0.0220719744913504,0.0300441576565536,0.0293941753141961,5.27533892726251,5.94937695525166,4.46900196619229,7.19559758409326,4.02624181503426,6.58387391361748,8.62421356543845,10.343554928868,8.45860940163652,-156.527634579248,4
1733,0.674168487817192,-6.60939328642697,0.0460351777755075,0.320405718486374,0.0218159270834109,0.0106326529512001,0.0208445254392253,0.00594119631612627,0.589211182828278,0.333496088333536,0.236310245607672,0.29096138183143,0.32101526772371,0.235934518881378,0.332590675854192,0.371360788958367,0.49442900074007,0.528117466255526,0.3883439762304,4.04350580163317e-05,0.0112933761503897,0.00284298072153056,0.0350371575434462,0.0034344447905103,0.00900545800987823,0.0209282808187632,0.027725480426873,0.0281758248111081,5.89851001499163,6.18942937483552,4.60761132615697,6.21454166140814,4.01857799499997,6.79108399553456,9.87143018334526,10.494428405072,8.01777238332579,-148.602618287651,4
1734,0.727530323425494,-6.66478411727876,0.0467694423640987,0.264539997006628,0.0304730142942973,0.0101296897508692,0.0129313366290451,0.00555408682920207,0.523479711648723,0.356834493816057,0.232169552520522,0.308993591140977,0.387766209095913,0.233073802276564,0.319636272550184,0.30524651799729,0.514836773664428,0.554360000936428,0.358318607678201,1.30638726721497e-05,0.0101390924632287,0.00311840745447152,0.0368644440688781,0.00357331394014568,0.0126201158692745,0.0198973360013386,0.0284683950642474,0.0335719080966964,6.06421963151184,5.75432372630745,2.89564260719376,6.74256059585601,4.10189260594208,8.88529698626471,8.10652099001354,8.81679970626076,9.1641760062385,-150.960964400115,4
1735,0.628874421753415,-6.6022288327429,0.0456323690437369,0.347909241337796,0.0248270597511125,0.0111142127134016,0.0179823706053096,0.00503269857175152,0.537885754744849,0.345928625049929,0.222120290970511,0.317304431652604,0.352707735124801,0.227231060973495,0.278427972209006,0.356219491614919,0.50988041004201,0.470765059263789,0.411194962577322,3.30513832781094e-05,0.0118724558105991,0.00489405046255158,0.0368705954071578,0.00320727063224302,0.00883893214482836,0.0216221807102733,0.0329812630520367,0.0341259041776905,5.52771353704919,4.41068765350849,3.46432211706412,6.85400960874201,4.59762551101558,8.12808339160509,9.5746198591967,8.20689446804102,9.5127746052397,-144.55015460676,4
1736,0.679969407256786,-6.59812554004499,0.0459649800246399,0.350943887638044,0.0216851513277477,0.0106959610203852,0.0132004806383621,0.00529853858282152,0.359541375961133,0.327450856322649,0.215173065608951,0.314396467093452,0.366614942187133,0.2271330355024,0.297070865232214,0.322911986854803,0.516635659959896,0.510302502470133,0.385702725780189,2.32981964656568e-05,0.0109380156107631,0.00337321047628496,0.0397734147815407,0.00335999047759515,0.00955923424909689,0.0210710673054542,0.0311309023988152,0.0360732921088523,5.55280816687943,4.97970741864907,2.96687737059665,7.12061761266535,4.35938723618784,9.11120245469256,8.74068242387102,9.64723842102195,10.645378460988,-146.26999613427,4
1737,0.771912664078786,-6.64088347146042,0.0467236171351536,0.350125488420165,0.0259253669384171,0.011059207173902,0.0139850040628137,0.00503734942250804,0.372469373169774,0.37307887179845,0.250419125606473,0.297922886655964,0.359187632817001,0.213332326970382,0.317040395081733,0.358425927918536,0.501927767448243,0.513949525932204,0.402520907608555,2.64513152118314e-05,0.0118780942892974,0.00194881094541552,0.0312625287508796,0.00298944330702723,0.0119534876768482,0.0245479687063406,0.0305737996385982,0.0350925090498173,4.65660152335408,5.50481470805807,3.43181020829432,7.08170845030188,4.32902595796384,7.94437950752647,8.05841074320052,8.99593229171979,8.42399915014336,-147.777069181747,4
1738,0.69821108378444,-6.7046078005175,0.0475250662422101,0.394177439695032,0.0244473051651652,0.0102258099811043,0.0192493148319777,0.00502364028442085,0.398139278767199,0.321623943094582,0.206914426953059,0.294446505188664,0.374999434753196,0.223583479972021,0.291040654396366,0.319131401316811,0.515854069389305,0.469106872476247,0.360468736502897,2.65480297313433e-05,0.0115053862894863,0.00210659725468813,0.0359598229626079,0.00369160907333439,0.00912922445428007,0.0205569393226916,0.0302918169227247,0.0364931567726508,6.12400497033821,5.04687779294771,3.00673800580497,7.43378017991057,4.15483225667914,8.31961044729809,9.21223701192978,9.27689134290168,9.01893026949424,-157.287244855177,4
1739,0.670984017763979,-6.5872173431136,0.0453583825544924,0.329772378501842,0.019945093884326,0.0101085794514275,0.0182003391400932,0.00654380318730584,0.478734020348028,0.292913433474259,0.215028339901143,0.306007079785804,0.375447588547222,0.226774853467777,0.331397399325326,0.363059535047983,0.504384419088438,0.608473006264788,0.401366023646686,1.55913241318277e-05,0.01106525482904,0.00352122449865333,0.0373415354613131,0.00340503753422113,0.00829982304805901,0.0217413062626015,0.0280337326751696,0.0364328700144597,5.10062998072796,6.36267735347819,3.02495634775897,7.460082388981,4.80321132521496,9.02193122964755,8.69272140923815,8.21940554399008,9.03398698783177,-150.116627571576,4
1740,0.661993718502096,-6.6705356832755,0.047215699543309,0.389032496175719,0.0222595654453691,0.0105548952381168,0.0122199332303644,0.005704154832568,0.384678507978939,0.341157846218778,0.231301185892163,0.318173567486576,0.402650357796894,0.229661930875105,0.289183704051241,0.30304631626214,0.504199620743974,0.463755313315207,0.396896185611641,1.04482326775942e-05,0.0108503523919944,0.00240297461200078,0.0354187501594151,0.00352172230093749,0.0111054650420496,0.0253488057188988,0.0349038864653474,0.0336162181686809,4.86452695881576,4.3501879157495,3.00690215538339,6.67350227109704,4.0071969084744,10.1466994975585,9.74072406065683,8.05729688196105,9.27899378660614,-167.507188337547,4
1741,0.810124014400247,-6.66434934796035,0.0470617789897878,0.363753001374762,0.0221862336345194,0.011170113843846,0.020139139483452,0.00516362178809248,0.358203712254453,0.372010630158871,0.219891105771575,0.291881403034539,0.386871812376631,0.245168860264952,0.326419342794604,0.364112340995234,0.50937574622383,0.537649751532689,0.478270955581816,1.42685720288899e-05,0.0117365739042911,0.00313338399237935,0.0301525772015704,0.00327492994756675,0.00763113446054376,0.0207727763245946,0.0281333880951642,0.0371983316633829,6.26561495828275,5.40437872864141,3.30021827302844,6.24782003355913,4.54644295551365,9.40949965744402,9.89291149435302,9.05566363945751,9.68971908431706,-144.706035810513,4
1742,0.783974403374258,-6.62753552136841,0.0456322498887444,0.307775763248014,0.029517571550077,0.0101871410418274,0.015846672271182,0.00530691918516329,0.435104783788354,0.381707647913896,0.203678692283948,0.283731336435974,0.399843952935224,0.251065663050267,0.299941965549007,0.305547421644451,0.495929581609998,0.499580752312531,0.399550858399092,1.17203573784879e-05,0.011471804210392,0.00383326946410861,0.0337935518495149,0.00361527706804929,0.00944696923584434,0.0180514856295121,0.0257214302660014,0.0380329213296744,6.63281431545001,6.02244376652881,2.66938660396122,6.95290566220321,4.1464102536938,9.64523135704915,8.50083020487272,9.66425335944054,8.13770758627495,-158.167578155029,4
1743,0.814299886241804,-6.59267313394466,0.0458118901998628,0.383477371508333,0.0175996324706501,0.0112385092947499,0.0280295817107995,0.00504994257872114,0.356669288848515,0.317029054696591,0.225201507606128,0.256712289570412,0.371399147580519,0.217194566197788,0.36249678463459,0.379376198665266,0.496942072142922,0.540024596087132,0.453340122960121,1.76624181445419e-05,0.0109314473404966,0.00273186968967023,0.0331438596940443,0.00309519623584518,0.00545177895580318,0.0224362173820899,0.0273714443351871,0.0320465838660761,5.25571196924353,6.49187714994654,4.19692548142222,7.62692564752808,4.27696410483831,7.5628329146403,9.465630464207,9.44729708118622,9.64978165920413,-149.34842341261,4
1744,0.77370053123401,-6.64838978294798,0.0472469700412681,0.393184396118934,0.0169050011180472,0.0107302300787856,0.0241119714211272,0.00568781549169296,0.236906014379497,0.389201248677892,0.216351890141451,0.274816937876444,0.34200611710458,0.212110630029163,0.30262059890996,0.356280129428478,0.515482761199206,0.510534718102375,0.358059744837316,1.19839685267902e-05,0.0117023668418947,0.00201809557846463,0.03556258879586,0.00282656132984006,0.00781031460017381,0.0210209749299354,0.0306198679263597,0.0308924552703643,5.41232930795968,4.98949536689907,4.08935623007256,7.68595293516766,4.55026524844227,7.3984857163652,9.49612952219926,9.50872268224432,10.7158645580207,-154.564760998146,4
1745,0.735627823915095,-6.54709721261027,0.0450977996184857,0.346197203934965,0.0192162649038346,0.0105744855404099,0.0162851921503658,0.0052938254429766,0.438820510352802,0.378027122489405,0.204845021342321,0.281006750001955,0.384425275422029,0.239645754390319,0.313925736769132,0.34779488660636,0.512123787664043,0.641571417437607,0.46291239309969,3.07934717067631e-05,0.0117329662012792,0.00352520164275294,0.0339525302532856,0.0030168697303354,0.00760174169863696,0.0202970086804584,0.0309755192862728,0.0346483459258349,6.07339023581325,5.18946208084284,3.37656073100178,7.16044875664354,5.85331172403095,9.19549365186317,9.87824487647715,8.71911885984992,10.784031765269,-154.764798468791,4
1746,0.884306402810193,-6.67416982280848,0.0469737281408632,0.370474414596401,0.0204986143661078,0.0111224215795003,0.0152695835553905,0.00548894969053145,0.282659448299883,0.371824047288899,0.201604568770786,0.258431046137635,0.378912080839975,0.250706591674798,0.303574123016117,0.389995863838217,0.518482230584276,0.591730484721293,0.423292105303158,2.73650226277554e-05,0.0115231639744003,0.00237013989301921,0.0300793077696878,0.00313079109778847,0.00839292555086805,0.0237028055407154,0.0249771530617168,0.0371519521715636,5.58126766210447,6.18465486127706,3.6157480474789,7.08844453509204,5.26751884779103,7.0771125165433,8.74325989651871,8.76358358876411,9.98738018452212,-154.610318775022,4
1747,0.695627718982252,-6.7121771399167,0.0476980008790173,0.346358761069525,0.0286911890449865,0.010488992699919,0.0113589652883966,0.00514435846028032,0.462928380311167,0.316180580250955,0.226580105130554,0.302780243565167,0.401403120988876,0.243766521001499,0.305939909412498,0.366658950953105,0.506279297486743,0.488006678057148,0.406286867555445,3.18396469882406e-05,0.0104664857097767,0.00165604095147988,0.0291914572195297,0.00376791419958669,0.0134782108163133,0.0242575751145572,0.0323810626226522,0.037197115035415,5.29750210522615,4.75493481453012,3.41919992525592,6.60362696902252,4.02072366493992,7.66355668863744,8.75139474404895,8.41605013570792,8.38087848310673,-148.844069940332,4
1748,0.879982513441098,-6.65184328342254,0.0466883394711453,0.380612060780705,0.0190213302239105,0.0102584859094802,0.0102359745158266,0.00600212136933513,0.310827750263435,0.371591176426871,0.20725796081654,0.309017518770109,0.383402404240181,0.251695010306492,0.297906773360564,0.35963229965016,0.508350649321823,0.577368686344922,0.474404847183672,1.61290108064642e-05,0.0108927496460333,0.00209692440780809,0.0320560477938556,0.00345828494875097,0.00978931145430087,0.0231420045815241,0.0330125392155219,0.0379673822601745,5.623584225079,4.73344810402371,3.3179109382969,6.54038573862668,4.81498895483391,9.20519226468624,8.35225071843027,10.0870015371706,8.42111082846938,-149.790666143414,4
1749,0.735941777837046,-6.65480997231639,0.0467667986883078,0.397317551854843,0.0205484220229374,0.0106567583483876,0.0151683330371924,0.00519309488281162,0.407680092385594,0.345415815969797,0.217889595288897,0.265494094515112,0.39811930992931,0.250794309324085,0.30740466319978,0.367803418908024,0.518800838292898,0.52590966831332,0.376278692320178,2.1286051399533e-05,0.0118710062511669,0.00239145555324669,0.0296350307763202,0.00345079665769342,0.00862349311936642,0.0226252354535401,0.0257295995097074,0.0372192583901325,6.24430654275149,6.29288583776095,3.61505323552313,6.09973766219418,4.50527218207511,7.26681479752982,10.2363076674355,9.86984229510975,8.33979865745983,-148.66512694146,4
1750,0.780686338645025,-6.63058620040581,0.0461552039812159,0.363565720991406,0.024647272422532,0.0105477112719752,0.0296582457713491,0.00506054287459164,0.561918238010585,0.346497420517082,0.205980814889134,0.282501870522842,0.367221281792107,0.215679533880522,0.324828538122946,0.329607577973863,0.518582528582208,0.52520027252324,0.451602928179171,2.17058686809778e-05,0.0110547022542717,0.00422141707387655,0.0329664688674731,0.00325198151425282,0.00602165844607647,0.0210293500999745,0.0269851096665819,0.0302972320736187,5.66154029021285,6.14308497892219,4.01726304704865,7.76356780388156,4.16539070244392,7.96683403158179,9.262591739537,8.82294526299152,8.83455871329281,-148.605374506037,4
1751,0.752568590263199,-6.63787303634918,0.0465590497483771,0.396317222886121,0.0202137985817925,0.0136781561340866,0.020295696660056,0.00509992966759928,0.481907066743564,0.334543990448677,0.203786492762234,0.249599997600942,0.367953142845017,0.210697189342281,0.333993088233024,0.408509518634764,0.500637923329809,0.560682596519659,0.375074294445075,2.93436138817651e-05,0.0113936280039684,0.00285097611111491,0.0286635632894416,0.00278126224736377,0.00750140516817927,0.0235943042339483,0.0259450181973537,0.03357391780563,5.15171399784657,7.23707104747921,4.19569461403249,6.94284185739189,4.28342901706682,6.27145565199511,8.92006081645943,10.344984205394,8.01652207100525,-157.001562244394,4
1752,0.65978022728782,-6.61184832593328,0.0460661326919829,0.382767201859379,0.0178169450094194,0.0120086346900728,0.0145656059118817,0.00658762061276474,0.392678099135471,0.336385890477286,0.23220508808524,0.297282099195514,0.389352206937597,0.235466682000488,0.301894749270275,0.298479262268284,0.492201168348846,0.491525635844803,0.459258017404396,1.13435999132164e-05,0.0119070789734406,0.00299759932336585,0.0368012069274085,0.00310057542363736,0.00938460586678551,0.0222800185084112,0.0313628504495957,0.0350848242056535,5.8278773928996,4.83730768311562,3.00214665356305,6.16011339253874,4.38126111184018,10.209069848521,8.83137075905195,9.66755065412147,9.22452206999414,-154.985185704346,4
1753,0.746613023217186,-6.69573055663784,0.0475178965091316,0.357694832564057,0.022872497215839,0.0120723069960534,0.0203300789879528,0.00580878637723586,0.42457148113897,0.358531513849938,0.209997411259962,0.304596035751476,0.369743847149208,0.211572026850128,0.325216766705892,0.348973957179834,0.516255353033388,0.536368275176406,0.365910301311776,2.4182186750562e-05,0.0111360538547939,0.0027143350301911,0.0360598991241382,0.00316419246224471,0.00913501600680888,0.0205723598721343,0.0310783460239778,0.0315614821422303,5.22658600285581,5.32238368783004,3.84925049117705,8.74939414446602,4.30550598061876,7.30134177990541,9.77807091746315,10.4153402784486,8.2008894263562,-151.797138919679,4
1754,0.74845334149673,-6.58517679127123,0.0455510325975699,0.344574783269232,0.0206275089657705,0.0105303324471485,0.0177950429524189,0.00550321908696651,0.459197438889888,0.328221287828573,0.23692995273628,0.315507412229717,0.394785028622872,0.213782398326103,0.304117845000849,0.445796167853572,0.515606802876759,0.546754051371726,0.553058419196573,4.97023592631125e-05,0.0110798803650068,0.00382237838003334,0.0344390556494778,0.00333987958640281,0.0079556043752449,0.0206445738651803,0.0355192041736435,0.0352524606948203,5.3388749974426,4.49264612697561,3.84098065793754,7.70195300005085,4.37211515188304,9.47145033863995,8.42418830250952,8.1043724313654,8.16839999508234,-158.067826472816,4
1755,0.597461009406388,-6.62030463641194,0.0463791373468346,0.361726006535711,0.0191561880143378,0.0113510343768307,0.0242249392068458,0.00534331799867949,0.404331044725145,0.331741167154077,0.230503920476236,0.263141406464878,0.358651813752778,0.213081977392851,0.324114598583383,0.376088218931426,0.50303371610656,0.540910651188097,0.380795087988983,2.63980910833555e-05,0.0117828694414218,0.00366621503482914,0.0336177729762722,0.00302930966442205,0.0063210922497811,0.0221446905330649,0.0272402439385012,0.0371769491392846,5.32004091140558,6.16271511281327,3.23088777522519,7.36592197053667,4.48690415517527,7.94178460244445,10.3586237711086,8.04866894628345,10.1037419388078,-151.311233367695,4
1756,0.759352869206511,-6.60385168899975,0.0463100857775671,0.357454264827359,0.0180983207551453,0.0109731871653524,0.0216772787594158,0.00551246905194494,0.3566110295315,0.342910747103351,0.205463881631598,0.300527045986299,0.350378834023046,0.256248917151783,0.279172320932146,0.380478412656037,0.504804481590337,0.507733429545491,0.431080817634821,2.01995958099636e-05,0.0105390405525295,0.00414054869433847,0.0278992116915888,0.00316324821635008,0.00611372406887672,0.0208843833104071,0.0289994804315067,0.0383213302416474,5.74860337528572,5.22357839605547,3.29463532692731,7.20786576562727,4.19411934963295,8.53814616531887,9.64020214621407,8.77110059765971,10.9707289674434,-156.300694910577,4
1757,0.767439695916524,-6.59912114729418,0.0455640624297851,0.395774063397278,0.0192034111916482,0.0108879502047428,0.0113957238035947,0.00578223052356392,0.392713204833012,0.357858263478798,0.20627951032084,0.299814653781776,0.397791609150781,0.232104319139031,0.290673155709344,0.345365655431942,0.496447780265271,0.545822796614504,0.446163739456713,2.32552014572111e-05,0.0121907143753691,0.00316843181873262,0.0343471923637065,0.00324829289495133,0.00931496588047237,0.0217837844971209,0.0324351981112657,0.0356485359236425,5.63049927168209,4.7956742248243,3.23134440228048,6.61400157576536,4.52547307603444,9.62273750401362,9.43891735139125,8.80572498173307,9.00460678638643,-146.797070843928,4
1758,0.811966730905597,-6.52825365651195,0.0447045537246992,0.341486891550395,0.0191172432053106,0.0113613279867538,0.0169331495085198,0.00520858168939946,0.352634623567836,0.339362193825245,0.201870000588239,0.316906545177768,0.383789905357825,0.232252149621326,0.32062872005763,0.342346281424942,0.517685570883085,0.597643098812094,0.462105366086852,1.13556059343298e-05,0.0114420950542707,0.00454864170859845,0.0334311153910072,0.00312576932411071,0.00751736642592186,0.0184051589838016,0.0360011119045883,0.0375184294669873,6.52905802196154,4.518892521027,2.94872470417171,7.0352435464176,4.71118451289496,10.3996252321809,8.24437857038544,9.20604980529069,10.3500743682869,-158.73011868608,4
1759,0.780297944348361,-6.70477773179875,0.0478861393394044,0.362485503029468,0.0192407761665536,0.0106545648450861,0.017847192954737,0.00612994129466776,0.500763368392569,0.323161313045797,0.209286029399314,0.308722317606426,0.334195214002005,0.214552572617584,0.348919592267009,0.430452501924438,0.517302840181113,0.582832073762391,0.443278422438504,2.04237542930281e-05,0.00995546948721152,0.00169599918081565,0.0292576375282868,0.00325930093006998,0.00893128623502398,0.0217830974957484,0.0314978661538756,0.0349423189522435,5.65787867989697,5.92103448691533,4.19476393017555,7.02614482269032,4.09844333928124,7.07084903466052,8.72438362138363,8.61144898672357,9.94522023390406,-147.10432446295,4
1760,0.671494513008544,-6.58124194908423,0.0451899682996144,0.26854083987803,0.0277906118773298,0.0100057535008183,0.0195938581112016,0.00539884759617005,0.48426433038501,0.353159396791716,0.250863482523052,0.311649128143001,0.352084230950493,0.216038011550928,0.294389719105838,0.329352383920766,0.509097110108182,0.522875074665788,0.389201561297709,1.51818074495417e-05,0.0116730471784341,0.00342130325986471,0.0359826218298087,0.00336613035441267,0.0107063034981195,0.0221999083789978,0.0303417378368597,0.0344545829192847,5.18169207351579,5.17243400505351,2.98684196863476,6.51550353827243,4.18276358664607,9.88156923618875,8.27366685803336,8.30768217722079,8.21390978417609,-159.421241339618,4
1761,0.638250999579412,-6.69484377341961,0.0469018401302826,0.276702570028267,0.0221819057595468,0.011742818515525,0.0344058731014015,0.00715236937367393,0.520045937129753,0.31420578105223,0.234367285998383,0.312855218074329,0.347841530526448,0.224805160972604,0.296381336714843,0.340860749634697,0.518685834536918,0.512556198696148,0.357936173715864,2.00074138773169e-05,0.0122849206135341,0.00633122700010117,0.0374411232785895,0.00311663227249395,0.00642473781500204,0.0214316476924132,0.0316626322554455,0.0327839033480938,4.93312108943111,4.45741218110972,3.24376784294786,7.78421422166885,4.29969672709527,7.75102723802551,9.94097944998609,8.02875182905207,8.39085782783835,-156.016560966885,4
1762,0.824922795356447,-6.64007402918118,0.0461700653842289,0.31635090543233,0.0258532954304931,0.0100537719320804,0.0200728537732228,0.00544223947153747,0.461510161500755,0.372517912092194,0.249103655808889,0.311373022416597,0.375984689342478,0.213082358073387,0.294050146141523,0.316910846062483,0.513110316328951,0.476297695218952,0.386685640724946,2.79323094321996e-05,0.011628098125197,0.0025651590358143,0.0358227084669002,0.00343728405726879,0.00959889385706467,0.02187328428869,0.0301052986723128,0.0355413729422482,5.03616117778109,4.88289295113902,2.9477402934073,7.36692788826467,4.16119966979288,8.88414121913292,8.09689132302823,9.03035518866942,8.16807964521218,-142.739433988375,4
1763,0.73456703875298,-6.65686369491894,0.0470582451857498,0.310487618761284,0.0298631035002621,0.0117290638785935,0.0129659290976422,0.00526321960478343,0.426330227052535,0.409208135405261,0.207492946543517,0.29932553600024,0.395435953411163,0.257426553982964,0.323304006382856,0.321167038796604,0.51182049071314,0.542085884610435,0.360858661670477,1.50896760691703e-05,0.0121666147322053,0.00224634559046308,0.0309506840975325,0.00311460133902611,0.0111575384291933,0.021084915228164,0.0314704195429756,0.0370671200252949,6.48995785356283,5.10310265353047,2.7359434600074,6.14701189784404,4.17310692511973,8.03601237442573,9.05959379580432,8.54146514038613,8.83703267676908,-147.724181962955,4
1764,0.774018194454485,-6.60952735776108,0.0460258619459402,0.360225367058125,0.0216113388964109,0.0100370880767802,0.0234041269656936,0.00511942408783082,0.424064631724254,0.34473761269074,0.213750703646922,0.265640035641079,0.371140457204183,0.231978327185257,0.334674933385769,0.389470693943942,0.50995299942374,0.592971388390068,0.436041254126902,2.57907308538063e-05,0.0110567789004451,0.00325412896498166,0.0325990484085238,0.00324101601664961,0.00649804276079874,0.019433473909408,0.0293834733097712,0.0323983040644334,6.61846211402225,6.0528825127039,4.0177879852544,6.88772960476842,4.43423662483524,7.78727981120939,8.52714958016655,8.79561858981314,9.21675226044356,-143.961269857118,4
1765,0.745904564449288,-6.66433530208925,0.0470346731835931,0.333869614699172,0.0256592058271344,0.0103459633898998,0.0141313865560785,0.00518588517439049,0.381011154066144,0.315281190146073,0.217206911961213,0.316712128402962,0.370407507832184,0.221689566781702,0.347944722421609,0.341759774473199,0.517594020119013,0.569393203862781,0.415748617628416,1.44166192319636e-05,0.0100447371156439,0.00255456047490888,0.0348073448140023,0.00323420209632788,0.0106878079647683,0.0214871291925852,0.0320547471868773,0.0346775535698256,5.16932299156784,5.59066327834295,3.14444657699913,7.36275926837094,4.00188016772026,8.96545059530203,8.24115249720849,8.37773940083842,9.8845395471093,-152.524556111747,4
1766,0.829503276599024,-6.64017658236236,0.0461431411708549,0.358210337943456,0.0203262621036155,0.011385498081204,0.0170121478200276,0.00567678457972585,0.552072495233229,0.323102458711982,0.211604771217071,0.297641955043708,0.371065418538956,0.224463027255027,0.297817572210233,0.360604406744731,0.504618504194596,0.475661584828629,0.509360400494245,2.57031353961378e-05,0.0106577857835962,0.0026493118818348,0.0341186505375358,0.00362165438401719,0.00947436961818583,0.0214334834284262,0.0321550139708118,0.0366465464952172,5.63012569344966,4.56481089422908,3.56235171805731,7.40094454119612,4.07837563310159,9.03553061930386,9.10990516143105,10.182367709783,8.44120253197232,-148.986259667975,4
