"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
27,0.775885997846137,-6.36851876974306,0.0355417536732995,0.370569073719978,0.0435291093682885,0.0269664971384067,0.0684433928086078,0.0155681280220722,0.124819491354596,0.0549020302123733,0.112904698555561,0.267607239711219,0.14849618121274,0.0703065261989262,0.241463970144099,0.288991981116306,0.307292087639641,0.533936011457991,0.727392067432576,0.0263234950577867,0.0107786282418759,0.0674171205221184,0.00480491372388167,0.00498116028294267,0.00109103469296903,0.0124456713201325,0.0616876625765669,0.0620903275983924,5.77534375376012,4.10366796133174,4.27838844702726,5.9529203935331,2.70927773164794,3.82089585775729,1.97053365065022,2.97366227228781,4.12273205151926,111.994258785227,1
28,0.769793296373709,-6.27852956378726,0.0339416165608999,0.460707380473708,0.0569550294749059,0.0314950058656087,0.0624840075005262,0.0172541854502116,0.0681229538984242,0.0504947416863421,0.0813878109629744,0.211537439269234,0.166506047515554,0.106588092290035,0.305911862037468,0.211511316349476,0.419398349758497,0.616261462552006,0.732199997236892,0.0241111179805654,0.0128066858233322,0.0653631220157244,0.003792081172424,0.00488894222117993,0.00140747076244557,0.0123957635994224,0.0555937289567357,0.0693582059653884,9.62668231840133,6.06078890835554,2.69349151731704,5.84706430128924,2.76334085347887,5.63715894689243,4.13805013734698,4.58622530242747,3.76443841153181,127.332005399477,1
29,0.798332608806748,-6.22916008881031,0.0323161319305205,0.345191471248037,0.0535637741168971,0.0241550027926106,0.0697609571155609,0.0147019010451502,0.101778980856234,0.0544042091862159,0.10616309447233,0.216625971533003,0.207036205213206,0.0997747569747159,0.208868821063635,0.318354609428436,0.468864927605083,0.4308191968907,0.833620755417978,0.0287203551613702,0.0166307550213028,0.0648719369471553,0.00359507831530305,0.00467544804907205,0.00102255424130255,0.0126923330532248,0.0532986339918705,0.0878477259300984,8.01372648718902,4.38943856553169,3.12070248385163,6.42713251426281,2.30713246365381,4.20575514347088,2.57360356996293,4.03458060133154,1.09044169337704,113.90651124375,1
30,0.78288688355235,-6.42343152868514,0.03450432541605,0.494347451627218,0.0319650497005493,0.0252662382690873,0.0808258647064892,0.0235581965796562,0.101763401395693,0.0444920358275434,0.153065280473944,0.172612659818063,0.158696529869425,0.0885544408881717,0.15987412844847,0.423733749012367,0.434992502213897,0.534898201917468,0.662621560819914,0.0279829810128323,0.0155040613886611,0.0662546349778856,0.00261848697510534,0.00495832098970747,0.00124572136576767,0.0210954875120081,0.0437719552970262,0.0725330551631404,4.85996913109195,3.87013342166668,4.90807002178442,6.82203018383352,4.11750714134257,2.88436633541229,4.55606475705503,2.03309157381215,3.19705918358847,121.89577568773,1
31,0.793848229934957,-6.52279297043892,0.0376203205182052,0.46322303523775,0.0390877243223992,0.0299895140794275,0.0823559467295758,0.027734374049071,0.0997786262748551,0.0522663304768811,0.125994921835966,0.203381274002954,0.156246226055438,0.09446183776141,0.31472020554264,0.22723892942472,0.463276456338026,0.609966341977735,0.80782695758144,0.0227435510519894,0.0112891739970149,0.0649239782226283,0.00302829368596164,0.00495350419376481,0.00133117851817919,0.0179986890677234,0.0513777605385284,0.0648767464542159,6.47638783537517,6.66134271691927,3.03499702970409,6.91457001372679,2.49706626987116,5.74568011953587,3.41726242572173,4.08339354275041,4.96492443638156,122.606827856327,1
32,0.78458655640329,-6.62109370941135,0.0392004920089205,0.441502754401816,0.0650513738412385,0.028573123636032,0.0671749129886298,0.0170702242897224,0.119372096986035,0.0592882111828918,0.131605812160041,0.255824252220632,0.169162697943211,0.0693112354847304,0.339464047304056,0.236359210117925,0.32680749176091,0.59639435213721,0.837544588203176,0.0271116829899418,0.01219523728075,0.0717966311580914,0.00322551390039085,0.00479058206020331,0.00104740865359821,0.016142153958237,0.0625640930807748,0.0687523105697197,4.68137707909494,5.73141674281316,3.13543582505264,6.88937000994384,2.4137914037138,5.83965409540905,3.51787671869624,2.95401695305221,2.91329282514924,122.310036602795,1
33,0.791247025702472,-6.38597868461395,0.035341988766519,0.458811523939529,0.0523577988589033,0.0268481058645516,0.0713822228211481,0.0184712291113672,0.128301361411684,0.0485137894836597,0.14656160215603,0.22205539466675,0.192368028323407,0.0707092565027479,0.285327419239354,0.197966104444776,0.360835923916807,0.620930297256647,0.839986459425788,0.0282526395989125,0.0116939233344771,0.0679447267550177,0.00245207336690903,0.00492523085679483,0.00111078924909197,0.0188138423533793,0.0586854443019767,0.078560998430304,4.31684950328428,5.33537754156846,2.32327470169194,6.75659047646181,2.71715700575094,6.4477944510889,3.54557797994211,4.46693784345011,1.0939183111728,119.135038414862,1
34,0.744286194313214,-6.43579554450077,0.0362042812026722,0.380025086419014,0.0423679684579903,0.0339316639401029,0.0791909387536161,0.0188036977170833,0.0932688293515979,0.042842637614654,0.085977439877611,0.238716091455267,0.171939962731892,0.122074835398181,0.313143981937852,0.2091120179374,0.44239394265921,0.642030865230409,0.624420284913129,0.0254734777852246,0.0112564882073444,0.0713776039174976,0.00417625983957906,0.00475061641267027,0.00114822877188418,0.0119436676506986,0.0603577700352419,0.0667177459639379,11.2067474473384,5.41840165736413,2.4629661981991,5.00623722828057,2.64378244130309,5.45716716976777,4.65315395558886,2.38665914423855,3.35494597261838,122.128550598901,1
35,0.799465772148797,-6.61280591253999,0.0387913900444138,0.423669432523204,0.0404367934510262,0.0294515434583082,0.069538526087131,0.0277013766540442,0.128149620660771,0.0450471439980232,0.0865438885565643,0.198897935950885,0.210148108770316,0.118100664995511,0.142062181885175,0.24608920876259,0.45085427715015,0.294068799232538,0.771292232334066,0.0269214656230775,0.0122805353405546,0.0683880764970814,0.00280380675604764,0.0049952301989726,0.00119386489335034,0.0117164904417181,0.0457958890257616,0.0863921628927894,11.3734169080015,3.51966461547667,2.26019870360725,5.52612032034769,2.63936649063312,5.6892179448421,4.85627516874706,3.38843296294111,3.35371146288685,112.007897264989,1
36,0.780604400399915,-6.56531128066012,0.0378356245048254,0.414834792810372,0.0607899796998183,0.0252182642333702,0.0783768656816008,0.0181913181585715,0.184044487774236,0.0485812876271132,0.152834361934616,0.21464004489367,0.166851791976225,0.0793596013086165,0.219897220243219,0.179782974675337,0.375839642429649,0.525124610423296,0.545489357393567,0.0252880296344066,0.0120932697280504,0.0722598925274972,0.00332457815069407,0.00497700214518744,0.00118213977876311,0.0184379130688907,0.0508404422998503,0.0633031114939722,4.58723137510478,4.64559146844423,2.3190563712815,6.74574662847872,2.77119870933245,6.022106589005,3.64059279921009,2.95241975454544,2.47564219754948,122.163004588047,1
37,0.780992849946489,-6.52813933836199,0.0385996732477984,0.452217639070094,0.0460984412616642,0.0247393069715174,0.0705752221472504,0.0188819522104672,0.0829780588154403,0.0448982976126611,0.095897172222967,0.213860008552999,0.181215824272431,0.110806916911371,0.335660271110438,0.18820827118985,0.466909272694087,0.611195655059758,0.553707069347513,0.0242455611624928,0.0132242431476543,0.0691377737468799,0.00378669914740811,0.00496582529749392,0.00133346750186368,0.0126488992300015,0.0594130898516338,0.0733398146315377,10.0183545837166,6.34502659621236,2.14473434174826,6.6066292495166,2.40322661154323,5.11802011121653,4.16756711459,3.09542327132105,4.97320913661954,122.777982834588,1
38,0.769685203732476,-6.54447704364645,0.0379437310943294,0.479524762258334,0.0677437458627451,0.0282734499768009,0.0628241058581046,0.0163277241832087,0.0734162677301464,0.0640935365501842,0.12122587304119,0.191946392828199,0.158067051354174,0.0973538457928577,0.281581643577524,0.204067338898061,0.414757907152146,0.559070519742224,0.765139316103605,0.026366130203988,0.0154238323307565,0.0698985353477361,0.00290323332821825,0.00483732510032798,0.00103137394032155,0.0178578321360021,0.0550256381275544,0.0673015191067783,6.33480981757637,5.60666948045965,2.66783989829037,6.49634504920581,2.57141773985668,6.62015595649137,4.22205257617616,4.20082558655665,2.75038534068669,119.915715962835,1
39,0.798289823000798,-6.41108025081394,0.0359264895611377,0.452927728421781,0.0483786004060498,0.0308854347108337,0.0598757298608031,0.0173215047133772,0.0778851945198994,0.0676832189002522,0.149243909095148,0.215896393157286,0.209194249973682,0.091794224572019,0.346140503929281,0.204631224125892,0.3692938155351,0.645852879688331,0.800962728035387,0.0267543183767854,0.0137194437885912,0.0636243542228345,0.00302851764290974,0.00479961905444581,0.00114443861289991,0.0195532125700452,0.0568421967251154,0.0859971936016524,5.81725566235117,6.877214811641,2.01628867532677,5.51508351549153,2.61209723178466,6.72347362289292,3.59061247917089,3.93842029037025,4.46721734180284,117.40946551678,1
40,0.790615490064207,-6.5559618250218,0.038095723574668,0.461282421268199,0.0443755094524177,0.0266260289081178,0.0683296709288409,0.0162622061531928,0.183460127053339,0.0485879895856094,0.10956501441757,0.212112948222343,0.249208039038926,0.103559152601402,0.256335988914856,0.250411562132125,0.46099625132035,0.48431428757392,0.616826259722925,0.0265432300474714,0.010455546633475,0.0666604349830693,0.0038135005490382,0.00499624406755297,0.00118029377117448,0.0144464428290259,0.0542062412392294,0.0999365103338224,8.26549854013373,5.13733203710833,1.99660128299617,6.80052388532232,2.25293408681328,4.20828605271351,4.72280676897026,4.80073461112633,4.69299959135846,118.2883993568,1
41,0.788909840543522,-6.55490425360699,0.0382191244341465,0.496698453040864,0.0518912097488546,0.0256667265695803,0.0778337007131065,0.0160638580954218,0.129896279393361,0.0501127986255877,0.138830958509602,0.205507038151443,0.153314942285376,0.0836076509252053,0.341667229594571,0.166664193885076,0.374807259523835,0.50786784303367,0.607599858528483,0.024894990013036,0.0124688093644835,0.0718457864962213,0.00372373647404907,0.00499552986856891,0.00112554228682149,0.019934671971577,0.0544195466530192,0.0617883190038637,4.96362603865498,6.78956477066262,2.34570907813986,6.94680577640932,1.88047337752227,6.18844142742911,4.29100248341173,1.87012418492778,4.50538738711453,120.318699464521,1
42,0.79635387419076,-6.46635814527069,0.0366372540508585,0.467998702506171,0.0480426818223862,0.0228208730751032,0.130372881623468,0.0249356316259709,0.108748713123068,0.0406619563467906,0.136074422069046,0.199546843753007,0.175297777442675,0.0831768433267584,0.207117062628226,0.212959098551468,0.451553731607017,0.537171764337571,0.617483460149835,0.0240894989704541,0.0141838021462185,0.0689450357595413,0.00255795139492839,0.00498719658336311,0.00111325995773439,0.0179151674116972,0.0504487404536026,0.0664833838877783,5.43991783547955,4.41141361135074,2.74426736124368,6.89364643603068,3.09631650004415,5.22508250990914,3.67214940861047,3.33666145668584,2.46502969262368,118.961090222359,1
43,0.793193714103338,-6.50071512525106,0.0374390597707807,0.389860255735812,0.0668567134195529,0.0269875231256234,0.0538646742664534,0.0145276190851245,0.09788866195618,0.0571161919668909,0.0768902531080582,0.267744170232146,0.158294704498348,0.114405240313378,0.341679773115169,0.245858210067105,0.457145028675681,0.529471364092708,0.813125290783822,0.0260147048101787,0.0124819621650273,0.0729688892632735,0.00458679992400334,0.00497975605815987,0.00119466971467144,0.00994319468859782,0.0694820388254701,0.0647113186601131,11.6265528113714,5.35734899503784,3.40061126472007,6.20642751279231,1.94701364765183,5.26815435403026,4.95724539109579,4.85225598970921,2.43126261133225,116.809663169833,1
44,0.770733244675895,-6.18313599416076,0.030675527914155,0.470891336809137,0.0311389599152616,0.0535759525823776,0.0757838325026608,0.0213150348974645,0.0400658416956106,0.052866605931096,0.0689766835913327,0.255652969383916,0.151855580942499,0.130909822227671,0.338230375209343,0.177868147594016,0.454122429023718,0.622868009000157,0.603013163799579,0.0289189981068637,0.013134969386009,0.0658155192702085,0.0040536554440303,0.00461107173703076,0.00118795462676332,0.00984112312220819,0.0655878979001907,0.0607090836308926,14.6022628645465,5.69537474782981,2.47122294626147,5.4873898106787,2.35357730353683,5.84671701667512,3.65147732755781,3.11661979322171,4.62346921606753,115.06556457211,1
45,0.79695176671566,-6.38246661681178,0.0356275097572717,0.475671072976433,0.0435793861196804,0.0324070808342299,0.110109707684217,0.0203649620372013,0.069428488139642,0.0457213071218209,0.114418617533119,0.243471704238049,0.231089375755015,0.101044202863881,0.3462423371527,0.128160506937606,0.443824676715228,0.569426337045561,0.505698375571829,0.0277873671549905,0.0115202086177317,0.0663845893056181,0.00241663547194697,0.00495044209050799,0.00121409933795454,0.0170417551041698,0.0629740801844569,0.0862230592227818,7.05537267229779,5.7494616530688,1.06698288347646,6.10513373381683,2.17340801138052,6.99634773324011,4.97632730013433,2.26661761630933,1.344383625961,106.790321302441,1
46,0.798004666462072,-6.58570254395599,0.0386638099576072,0.491256987070395,0.0605471312993067,0.0384192788286764,0.109960976424333,0.017970167871168,0.0803209973556694,0.0443178122480555,0.111034183273046,0.242328341274748,0.170734997889577,0.0844256214704339,0.177468215879321,0.169223960477854,0.408766750547496,0.477064402919757,0.733912544258673,0.0271099858721412,0.0117645578598439,0.0709075498320442,0.00273907198936523,0.00489737084484363,0.00111602596988016,0.0154520974434425,0.0624603712096967,0.0667660104043802,6.45872527163804,3.46061351030316,2.33393619074911,6.7555827607838,3.21577191806726,6.68525754592286,2.93559866658154,3.13933754749914,3.73550272691813,119.938584662615,1
47,0.785247227022218,-6.47654027200407,0.0364417348348453,0.44343050426831,0.0321896336490008,0.025109401679075,0.0706605900264864,0.0284457537845217,0.139840997522701,0.0418281680652364,0.10428832774662,0.206551374492948,0.183695622350115,0.0928031070337907,0.256697531406648,0.36068070207955,0.447261267535163,0.575666902937858,0.591996372679406,0.0231326729255838,0.0112865670296029,0.0653473243319438,0.00371227408913204,0.0049699042223979,0.00140059424772379,0.0133271939634012,0.0498898639359851,0.0816673793759564,7.67584890421961,5.21597742858508,3.71748221637554,6.81745488426905,3.08138754438365,3.01180995097928,4.61464336420877,2.06172009136426,2.52121727925874,118.979199664991,1
48,0.79883797031773,-6.22925845714807,0.0335592537275655,0.373762124618495,0.0471618048202606,0.0256270877001827,0.068732874417661,0.0210089019243398,0.100546592729116,0.0482394177896522,0.0976484774253811,0.253359481806243,0.172064364971155,0.0872996332437623,0.254403942338047,0.163065024522293,0.390413487025148,0.530017779105588,0.50485654651627,0.0274832878487518,0.0118524734717713,0.0676397845452938,0.00257201371324846,0.00493743829480527,0.00113368886127312,0.0117390978525643,0.0595844038059206,0.0699635915216332,8.22716776047795,4.72001107649485,2.041062633125,5.81316256638728,2.50769146745457,5.31334108257861,4.08590087749635,4.41501122821128,1.30297232369078,120.909291259457,1
49,0.799044586846803,-6.55125155114261,0.0389228925865276,0.491353861447172,0.0546199007496532,0.033642008031115,0.0789219175420509,0.0161183557337201,0.113452599587724,0.0519211615910729,0.150691606238066,0.241104477260403,0.171406620454644,0.087058912504268,0.331996218238245,0.177803174923617,0.401459670422897,0.495130508797315,0.668617717819219,0.0266177099224176,0.0100300984884941,0.0648627777117937,0.00293862947171951,0.00487623227630064,0.00125972936952446,0.0206085091178936,0.0612788757586614,0.0706771053684501,4.60638645920235,5.82188646514575,2.39971720000478,6.53626962034661,1.84501323188729,6.23261315717491,2.29598050886293,4.44940818119275,1.49851631585186,114.773207594646,1
50,0.783394066748617,-6.26219911478969,0.0329923498325348,0.416514599670245,0.0379984944471755,0.0284196677957951,0.076943435411942,0.0187716489798294,0.0811575636253295,0.0464332758544092,0.093948870379267,0.235505889260776,0.155445473081834,0.109453231122442,0.251260646723506,0.258453577432568,0.459649334673246,0.5532940263839,0.807535205991712,0.0285467978142066,0.0139918020095454,0.0710293073806889,0.00346442327503377,0.00480085059610276,0.00107802828192401,0.0140633730554787,0.063374226401669,0.0630519527372726,8.41481818489913,4.67930422949687,3.53295847280133,6.38901337341086,2.26309504466433,5.03606265059322,3.23947668350586,3.38786375457814,2.10991473067409,116.547449831352,1
51,0.795173598988458,-6.41830760468687,0.0356917569701941,0.492735664630149,0.0483232485719391,0.0265781204406978,0.10348499106127,0.0161871448984571,0.124991993464058,0.048922150099596,0.131694851774348,0.248067466239456,0.150209839413029,0.0747694036102824,0.329077846655747,0.228186685506935,0.367534800259436,0.582084091730053,0.735508541026573,0.0248222386756114,0.0116631917949697,0.0645777144840489,0.00369260148194654,0.00485825019366684,0.00147155497213903,0.0175304656409327,0.0598593166216283,0.0622329664793271,4.73530830988681,5.86744035600236,3.24928510061148,6.92577760574044,2.27904899751022,5.56977159942452,4.86730395601182,4.02299983980272,1.34765904934969,119.566656315797,1
52,0.784022277782084,-6.52870098464276,0.038064537290622,0.481038310465121,0.0610087649212373,0.0273651833851464,0.0685908864430799,0.0177846717060943,0.112510321055386,0.0585741232975504,0.138411947263412,0.244976809377734,0.178691095110607,0.0932877417285408,0.312347984640404,0.184861679135755,0.457091249591111,0.421847030076118,0.709534069089913,0.0290058356816504,0.0135998423482426,0.0686433073170694,0.00206906404896888,0.00459374687395109,0.00101329140626182,0.0182737428325026,0.0610235212261061,0.0687938930768815,6.32024550512115,5.53830560066188,2.48718059424949,6.23592160626965,1.65410331022625,6.49681239636073,3.3457925193684,3.39627608024673,1.79663992156386,118.043423662768,1
53,0.78942984961392,-6.39414980158856,0.0348699543896215,0.481113009356681,0.0416063142549609,0.0324417813079472,0.0670935019288657,0.0190215510344615,0.0734649914760052,0.050690577108773,0.0838046676893852,0.203219286981511,0.203216750904483,0.115387729343149,0.327644554238709,0.212899760377292,0.444557032804157,0.593887550801901,0.817218401588255,0.026869251697808,0.0134275435989289,0.0695274184114851,0.00395044662494174,0.00495815182377575,0.00121928563829243,0.0120316998640043,0.0553093368935933,0.0838296323835166,11.4106665792173,6.34509412520183,2.03424176763345,6.07909830146616,2.55316435786963,6.9430211048083,4.97473930047632,3.62774349332898,4.52793148506626,122.223682328855,1
54,0.774773170949816,-6.26282480911346,0.0327462943017112,0.499800417921153,0.0300831160422115,0.0264849428268171,0.0696048664246036,0.0240088823352826,0.0636208777541991,0.0546845572727666,0.0886584104137739,0.202380817453972,0.206652999978187,0.104998239081454,0.336193432385023,0.167398548083499,0.437690104740638,0.629721793260103,0.697125628726899,0.0256387953833193,0.0161621748712054,0.0664242575536293,0.00395582996073286,0.00493311872051628,0.00123324204234717,0.013565891564755,0.055813132088249,0.086753878628394,9.02281670868887,6.80017233036687,1.71435551414931,6.4389001982429,2.47564243357111,6.95347012094466,3.73231763616214,4.13164008162885,4.33644241132391,116.091946218646,1
55,0.791135415886695,-6.2417970758085,0.0328155869580105,0.495425972202533,0.0594844831254225,0.041200462358837,0.0812920185813502,0.0156240070272024,0.0455250777189812,0.0506498876807173,0.0968840193302049,0.213781327875109,0.153233882593865,0.0893179914546375,0.159360299508299,0.171262807402967,0.410772819328741,0.594607742828297,0.54419051746114,0.02593932084236,0.0121321845758245,0.0639586786696708,0.00310933564794652,0.00493109754815971,0.0011115809413713,0.0132352265497249,0.0532753709101532,0.0632340041484971,7.99537647852715,3.59804525396663,2.25119871437964,6.29975643119411,4.8040427232825,6.11177663685369,4.6936948552155,3.4235094615962,1.30842488665539,119.874508031742,1
56,0.796974473419747,-6.72799943243176,0.0403575176951731,0.486500901645443,0.0364360175107656,0.0281212611009772,0.0700019011223276,0.0219573542626581,0.215653555943305,0.0536908488305106,0.150334830990147,0.209114614750204,0.168345401189901,0.0873663953289423,0.259645020118213,0.323289007156066,0.392090097366884,0.609150978745574,0.553327308425769,0.0255701018275493,0.0103732839527588,0.0686047053597212,0.00365914787260471,0.00498838609651274,0.00114792163711662,0.0177195166532602,0.0521376930306667,0.0751070954834744,5.80522286500337,5.17579888940017,3.56302033427631,6.53131172201708,3.22006797525522,3.01606029233551,3.77263411645643,3.55681727801023,3.70678786675272,115.805484820331,1
57,0.754430577846559,-6.17774355088184,0.0318559903586493,0.418931608433366,0.036931057718694,0.0387601680905373,0.0707136897364501,0.026461860325275,0.0732964367467382,0.0452519023020346,0.113289498575966,0.210611804285181,0.173440162659796,0.0748929707674847,0.189380132884667,0.171408226979027,0.418631495949308,0.619525909947852,0.649312854352013,0.025371334427213,0.0111403048500644,0.0697702101920241,0.00277016608346313,0.00477406787878378,0.00103294245487097,0.0150627983580294,0.0515530046341128,0.0732064618352336,5.73516839710937,4.34884401637588,2.09716107120424,6.99987945536337,3.76864167879795,6.7672272518417,3.70196318053462,4.6371303772639,1.34859314206046,108.599676649696,1
58,0.798375178345357,-6.38615599818791,0.0347010089465879,0.449001425888344,0.0369706161250234,0.0392886741021906,0.068265399054725,0.0189559736134861,0.0720098756264412,0.0550405069578886,0.0952604331146237,0.231858490774181,0.180636658057708,0.0918155124152712,0.153284572373893,0.211674598142974,0.382058860096848,0.493764474167399,0.816160229964535,0.0271934821297978,0.0127231642673776,0.0702743273327978,0.00410721478753786,0.00498017005422542,0.00105262894517222,0.012971258593525,0.0574908459189661,0.0703409277949483,8.62039050062143,3.39757159152296,2.67717813101481,5.61239511042077,3.87000961904597,6.84292635289822,3.71672300151916,3.18832976367376,1.34059396692235,120.937856507667,1
59,0.781961076282132,-6.56072463134763,0.0375542256226252,0.363501182294914,0.0638843443787869,0.0249994626893943,0.0645767568835194,0.0179296409407407,0.180660609652876,0.0589467703324174,0.131994062330401,0.256546242871123,0.171856400778105,0.0760405211304241,0.309868964234057,0.154260958562586,0.320009762576428,0.475481100364943,0.69815748390163,0.023433945732922,0.0130605743837211,0.070063086999274,0.00458688635123316,0.00499527930427813,0.00123330489245929,0.0160478431370239,0.0640842895316651,0.0695638983933864,5.03068279397034,5.15033081956137,2.24295488288234,6.18552086123134,1.8170337255233,6.87574529137053,3.72538050436397,4.68984615561476,3.09045488579422,117.669346294765,1
60,0.728940089848868,-6.57929084818605,0.0381947692612814,0.477035278714229,0.0366375505359632,0.0204286859562404,0.10848691323385,0.0253783598840995,0.137728404372427,0.0430210273268522,0.128440376618991,0.218078636914551,0.178972016454502,0.0740939959176787,0.324962337320928,0.241869984409602,0.329901700772277,0.523219299958321,0.813579393767167,0.0196690957771471,0.0157929403022369,0.0700661117343815,0.00440958745677664,0.00497566290121424,0.00120376147600688,0.0178124893407059,0.0525737760797255,0.0732761446786433,4.96363491861765,6.58291287228047,2.92249743247251,6.35176135676701,2.19122402361043,5.25838478481504,3.27592920512231,1.6890628841578,4.74838782805171,111.224133462406,1
61,0.771494457074013,-6.3534684001316,0.0345638003039989,0.479038139216261,0.0439286341246585,0.0264543052893028,0.0900418338499519,0.0219770325910432,0.0685303991593852,0.0438156896350988,0.146474457430045,0.197043656571525,0.198615958641656,0.0921548325005394,0.29865216832307,0.155927413962229,0.44741674415712,0.646582833492988,0.478426155567672,0.0261172176677105,0.0155934387093414,0.0709026463627941,0.00232338227503387,0.00481736569694383,0.00100466596314048,0.0182535654313353,0.0510125778132633,0.0852356008338198,5.85290127894746,6.39090654841545,1.31141098505798,6.3951332636098,2.94472303135153,5.38528320726879,4.76887014018903,3.88196723142584,1.66560045392009,114.900037662197,1
62,0.788730070269322,-6.34761332744362,0.0365010760153748,0.463574559050771,0.071150257582227,0.0221240109145241,0.0608533851877279,0.0183574885309221,0.112915906003321,0.0494989006834605,0.13228606285197,0.182353299998484,0.175484562471722,0.0829704143507777,0.265105357326093,0.145598604780854,0.377378831064449,0.611776597140627,0.524648632529915,0.0263768930139004,0.0122665526959227,0.0645752275517223,0.00203071441513184,0.00498082881183867,0.00143072035144237,0.0167940244917892,0.0467724703287256,0.0726924299887936,5.5558262218223,6.39416438202964,1.58777886328629,6.62948053885261,2.96260725856367,6.3382099438852,3.99693993381568,3.85340134462424,2.17813581826849,121.205857456062,1
63,0.792796940626476,-6.29735171101536,0.0334906769862609,0.434549873931882,0.0437885145964522,0.0244473312347354,0.0612078584623435,0.0204608397574861,0.090085002182418,0.0538985780159481,0.0851352882562029,0.230362426602037,0.15780868229389,0.0969943946063501,0.295691464730204,0.219620823786023,0.467737800664519,0.532165622708804,0.697293442579907,0.0252859842281599,0.015233589098885,0.0657241010246555,0.00375150299562379,0.00480007951580446,0.00131661087545009,0.0108681152266529,0.0598250846564062,0.0640254808657142,10.0949390031749,5.55817653336674,2.96822176422647,6.57581107778441,2.19559235583942,5.19593677231569,3.04686553616219,2.12435711300451,3.95212473401199,123.268627898233,1
64,0.783759608050401,-6.44441742972383,0.0356845832594316,0.458680843503733,0.0391463413697727,0.0284771350713543,0.0769872120921926,0.0185625732307166,0.0823285819307472,0.0566105041689007,0.123280987198428,0.226365529076266,0.159468498207754,0.0870439242235015,0.331242466414817,0.296075691692654,0.418636375941637,0.599092548885112,0.668926326740714,0.0280653951005513,0.0154384543592789,0.0691235636427835,0.00340398806163583,0.00457058159819291,0.00103634821557685,0.0163967170822932,0.0563070756466274,0.0669252799487665,5.95694470028128,6.29305973540106,3.85826283997022,6.8962943627111,2.39202581187689,3.9476362214884,3.91602080971474,4.39778152448832,3.04985178780405,125.784009308305,1
