"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
1576,0.762206808484917,-6.50058491126703,0.0410706775769747,0.316021441216519,0.0365850700302317,0.00156601046509543,0.0694965565459975,0.0483288955711306,0.22778088984777,0.234689238488091,0.278830100005473,0.227696972620228,0.218739993593244,0.231744010469143,0.0803990176675632,0.153846351590443,0.472465904537895,0.117224286338424,0.096959961409823,2.58189114515725e-05,0.0125428524967197,0.0141360319880757,0.0044388191106012,0.0150269860871146,0.000630536840047681,0.0279435207386513,0.0125286592448521,0.0190300852736926,4.28897871306907,2.58466961932021,2.22091684717893,6.49409199540498,4.63712756344161,6.46623435853209,10.0242260638894,8.73144790058442,9.03136668135631,-179.55653669899,4
1577,0.742569870636164,-7.76631938724787,0.0532678872108154,0.314501122610224,0.14745756668862,0.00272967015352161,0.0272952592418773,0.0321961031946814,0.359139926211071,0.139994206430571,0.234848802020713,0.294678806191553,0.249465887348943,0.23463933565789,0.286058820350414,0.129318606122349,0.493644120680872,0.623341579550397,0.134288397419965,1.57124222400557e-05,0.00353392127934358,0.00442213880835565,0.00786054925558281,0.028447278463031,0.0718403352733873,0.0213854078231503,0.0266818669672723,0.0214201016573491,4.91665221432471,5.61284759488068,1.85515867068126,6.27053571865572,5.6660581750165,6.49521445552654,11.2823552545775,8.13315862366382,8.08611579292133,-241.381992358224,4
1578,0.758315251784058,-6.54746524749195,0.0418130376653605,0.31626960244315,0.0359688011654159,0.00151957176482253,0.067113481245551,0.0505381523532106,0.222717727216465,0.236741215725218,0.27721937407933,0.233402330644027,0.20735961226166,0.236442932040215,0.0824031475355858,0.152497427803667,0.47061319293208,0.114315463640495,0.0984572610660994,2.59878072068037e-05,0.0122636865885761,0.0143875082180873,0.00448557267551182,0.0153587319710292,0.00090222639946775,0.0279497222875587,0.0122276770124448,0.0185513975382532,4.50167764544391,2.52893746128089,2.30211345736983,6.49466978081985,4.48909613485798,6.46522352728876,9.98553510950005,8.66448383081587,9.24546770615146,-175.342822703562,4
1579,0.777504930514079,-6.53285300848365,0.0418299436816682,0.319499644102535,0.0388618897373722,0.00136388157166604,0.0532829053297732,0.0515666046084533,0.284354996783348,0.18185245265482,0.276797442543997,0.236180979083439,0.193357497709679,0.235322221153447,0.0757411783907726,0.144813185177188,0.477364712270805,0.108455908850448,0.079630766337711,3.78691545494099e-05,0.0102552798805379,0.0174747940650812,0.00354775926784304,0.0160790669140577,0.000844738220644415,0.0293405013665171,0.0123864302668932,0.0151139516415777,4.13363632254804,2.3590541584075,2.57011937452033,6.49341008009336,4.39862902279627,6.20625671927437,8.68793867664148,8.24472990437113,9.47137299406636,-180.320677129047,4
1580,0.765387421813855,-6.5744305861822,0.0421532558686596,0.34503090383993,0.0392906722504073,0.00181669401172288,0.0760301943187442,0.0484597277815388,0.209368343063798,0.235860970151271,0.293795604303311,0.212008499854261,0.191799749204963,0.2404481332578,0.0827666179626151,0.1490547234861,0.48887290686042,0.116910474306995,0.085429290535511,3.90820056951515e-05,0.012775701756939,0.013548306420766,0.00432881297623501,0.0140923192206019,0.000702128078268177,0.0287926929744602,0.0126746596766983,0.0164189381011029,4.45244620958762,2.55158796258693,2.43450550293169,6.49475140443136,4.692757357088,6.42987828383872,9.82932773789577,9.07003185161516,9.71247758046321,-179.262577693826,4
1581,0.760487557425463,-6.55609559846277,0.0418872708105204,0.316095070205431,0.0372848624810172,0.00150594071252414,0.0680967081783136,0.0496975943715196,0.228967285258549,0.236705161783663,0.278621331920821,0.235319402974757,0.209663046961369,0.235420480788551,0.0801575869033812,0.15488101860943,0.472404725417107,0.106224744717372,0.0983018057356387,2.74147226819681e-05,0.0123463867931444,0.0139767170042012,0.00456219342209414,0.0151010906330864,0.0011090790516879,0.0279554702317173,0.0120083664159535,0.0190554392101927,4.38643911774752,2.47906046556873,2.2766133179533,6.4948628106868,4.48714231509052,6.46986176931356,10.0005183569948,8.7210026123361,9.2687817209473,-180.972008180644,4
1582,0.749836195503073,-6.57258077102752,0.0417916461790314,0.310627368072679,0.0423069573998826,0.00148153954819485,0.063034604272219,0.0519247917022468,0.22887316678225,0.236125184802367,0.284893835662036,0.234714959154655,0.22134096703394,0.23965453338717,0.079485804746937,0.158174867702132,0.466631819321311,0.112219945206828,0.100278635052124,2.33036173054792e-05,0.0128047729790898,0.0154722067073806,0.00423895423206667,0.0141945308760243,0.000755152990127477,0.0280451571980916,0.0128802134156767,0.0193052459690161,4.47562266686782,2.50980009957833,2.28019892684595,6.49390195375546,4.44508932838904,6.46554179518312,10.1291784699592,8.39593378795173,8.99004418919522,-176.772210959927,4
1583,0.772788275579411,-6.598332838664,0.0428415000771152,0.32721613587431,0.0402118682471824,0.00152052499322311,0.0578679434120383,0.0555572390894312,0.273395174973433,0.188186977936835,0.289760357703898,0.23569074027654,0.188967888827894,0.241407762416816,0.0744039130763888,0.148856376362586,0.49173452863706,0.102682880597711,0.071209111879427,2.92482948981934e-05,0.0105875699178607,0.0160916889359647,0.00388031282218613,0.0160746692946563,0.000928864342019791,0.0297057055416086,0.0125540678793519,0.0148900643052845,4.25977238388424,2.38337091515323,2.50264846972223,6.4937829525282,4.49430409970482,6.33342946975391,8.84499051445049,8.39053096406276,10.0626916389283,-177.95012814477,4
1584,0.719161762321444,-7.8002471298676,0.0544929402859341,0.305448817585304,0.124324010275475,0.00195985402469422,0.0438377430567047,0.0376959787698097,0.361511283592387,0.0850112336045461,0.251143661600385,0.265236693712783,0.235275059032548,0.231301922175049,0.289064522650353,0.152655074097264,0.498110422582797,0.618542128502225,0.159708395706886,1.20262460151082e-05,0.00371477253563278,0.00064755172437345,0.00819041566249844,0.0305702833608975,0.0806621856618477,0.025064610573938,0.0255656440474376,0.0211251134469276,4.36420521739264,5.6395208176314,2.00357307985481,6.24101553471142,6.1670816359576,6.44273498427015,10.9860685704704,8.19280674966646,8.42871297080266,-242.526282200172,4
1585,0.697777028010446,-8.08249484883089,0.0560844002961884,0.312673772041344,0.181769111591296,0.0211688089504158,0.0253322965977922,0.0136201545085876,0.0192133462649431,0.255150693973335,0.202161996001908,0.311551364212925,0.218165234420153,0.207105731152409,0.322777072692562,0.118278457650185,0.416603972067033,0.689013532962135,0.0426625721816027,1.04559535791384e-05,0.0038870601422955,0.00112170524101629,0.0185433358221389,0.0287125232202247,0.0800359740467842,0.0192307999746427,0.0310426565746159,0.0154361451694967,5.38193740041307,5.53707127811858,2.15338668775117,5.64332051775092,6.46317136943113,5.63758494718981,8.55192809566598,11.3551267034637,8.13214369794198,-249.930757788323,4
1586,0.634569031521812,-7.97439384310096,0.0557470520857147,0.302180998441888,0.181071332878613,0.0135107067438101,0.0175685420763065,0.0183658056634763,0.026351702492427,0.245601727354608,0.200076506500004,0.316972755278252,0.212750392297513,0.197158819209873,0.357077193016997,0.129422141466742,0.382063437649306,0.694851995362723,0.0478100970926439,1.64976585056597e-05,0.00322242429464963,0.000338487595215649,0.013160607782114,0.0312686303534848,0.0977663979090915,0.0165394471853576,0.0311499785907306,0.0128525597383422,5.75068069297396,5.62012848764913,2.699320987748,5.52389749636585,6.30888205148679,5.26855542932878,8.24630240375627,10.7850870016194,8.08067959344475,-253.855098356684,4
1587,0.769939725477466,-6.53378049295309,0.0419389168495417,0.323748027805186,0.0429523485758294,0.00139025044235685,0.0670787101777853,0.0430420961369151,0.197122256091207,0.23703130733163,0.271766719591074,0.240312039270768,0.221175334625779,0.232048254317491,0.0911341215910485,0.159622612872804,0.467489308839367,0.136683527786391,0.101417727513852,2.57238523291828e-05,0.0113076845424264,0.0148255980204209,0.00412506881413307,0.0159739590930381,0.000687749342140311,0.0278785888576798,0.0137958015977469,0.0192246816681558,4.35484467561139,2.64666482934201,2.28711914565434,6.49408198447699,4.58237666758253,6.40685499818114,9.22973935138293,8.77948606128232,8.99050266729593,-177.82088082316,4
1588,0.749458109118023,-6.59287358070214,0.0421481872910716,0.312514672038978,0.040436428190256,0.00155515056746469,0.0624484117439248,0.0525370872382122,0.225067950233608,0.23093832565663,0.27707731066607,0.237352739534527,0.225673394877953,0.236044612340634,0.0801927800561907,0.159843006599173,0.464833898321221,0.113403458669615,0.113487249588774,2.40890477436146e-05,0.0127114783015651,0.0158502990513518,0.00425769210587091,0.0139727841654572,0.000771076023587996,0.0280072051457851,0.0130062563330336,0.0185475932914828,4.54177188700223,2.55979923056893,2.32946787066205,6.49437489253774,4.46445538879778,6.47157096176928,10.1216495056253,8.32142854674436,9.00841565461806,-184.289148085672,4
1589,0.697234141187864,-8.30608464759681,0.057847430465639,0.31215577190097,0.18070106585297,0.0215005065141514,0.0326519767050374,0.0134279971875929,0.00443837049396337,0.271508235985127,0.203354112610391,0.309965425557013,0.262998965814771,0.211080023155133,0.330447029867428,0.136320810697405,0.407092143867739,0.673324134910046,0.0437517728757487,1.2061650284961e-05,0.00686416826741526,6.38369211814757e-05,0.0266510879911583,0.0312927402816041,0.0828561640445588,0.0181446117432246,0.0326540718366081,0.0146588102282792,5.8770191569688,5.18520726986398,2.56787762413489,5.33989133176842,6.34212881014292,5.41203365936687,8.16683976434516,11.5928871209992,8.19027041235439,-255.157074061835,4
1590,0.77449750890109,-6.62496970330723,0.042990502427505,0.330023582371734,0.0402520809608329,0.00157808853655385,0.0609938741137357,0.0531227339733724,0.246641067498982,0.193779728528712,0.283852874502421,0.242434674467826,0.190437738083369,0.242957746526218,0.0746135731584113,0.158561815337247,0.476031792135826,0.110814093946501,0.0903219040401162,2.31677522507129e-05,0.0105342560874328,0.0164922262475737,0.00415531344372859,0.0172632953167427,0.000648720834477808,0.0292799909413213,0.0121545390201316,0.0157997899432226,4.2121557978685,2.46124002526825,2.60654843906626,6.49365134964849,4.61567777100639,6.39327473761972,8.95456422145407,8.34006075125803,9.49005407002359,-173.374593872382,4
1591,0.774844560856991,-6.60935849606866,0.0431108447816313,0.326643950021045,0.0358294361048804,0.00153698695659196,0.0569512881352601,0.0521298008283862,0.25180467879742,0.188804222251116,0.28492376314889,0.243537825113721,0.192021530562293,0.237863607089566,0.072603738898317,0.145059999586833,0.490673940038638,0.105259613792804,0.0719168367051411,2.96562515104344e-05,0.0105714630438213,0.0165165149755339,0.00418322873068788,0.0166662526103349,0.00112215683597082,0.0297081855756503,0.0127433483434506,0.0149080048897719,4.4029008789286,2.21966728858779,2.52066296293706,6.49311003992391,4.5980270670004,6.3699804602502,8.80086453979762,8.44196920045015,10.2656261529177,-181.763735230355,4
1592,0.762639712197594,-6.56360636738828,0.0415933040100842,0.327849401086892,0.0349278136761878,0.0013530542890392,0.0596680555615574,0.0545017749166094,0.239848971505461,0.224454555461784,0.268231206758034,0.234174224945818,0.222076913460532,0.225199512526388,0.0784049462057845,0.154147399812294,0.457417123220253,0.115914176738018,0.0860465971172373,2.09082453479536e-05,0.0132888144334566,0.0181385904667736,0.004991085530082,0.0150690330341189,0.000213757612295657,0.0279966952392332,0.0133572443632723,0.0184497974423767,4.6346039978015,2.48127084314136,2.27828741785346,6.49269612657667,4.67876832316514,6.46123181954904,9.62329362740957,8.27174638002052,9.28295773772127,-187.436614820096,4
1593,0.763424302446255,-6.62101236654991,0.0422020661866274,0.319101301646416,0.046504970287391,0.00121513180676367,0.0648499693933855,0.0480525127927414,0.237150992025637,0.220238078222735,0.286113367693517,0.23039547362788,0.201450063718297,0.223696641867186,0.0842277545671499,0.159325173770651,0.456730065863649,0.121384878393782,0.0944095583240703,2.68230113249053e-05,0.0131968208958612,0.0170154792710675,0.00444421281141852,0.014541304946698,0.000525921135604748,0.028319358413328,0.013848207229602,0.0180941531467386,3.99029849797453,2.4887471784025,2.32428988372827,6.49192347628937,4.68887153595921,6.45785021699462,9.77723443076908,8.26893864437952,8.89645561998571,-177.192777210201,4
1594,0.69209810650668,-7.71186357501611,0.054206732652007,0.308325672937972,0.127189694076147,0.00489257415774945,0.0365936413499522,0.0312379363924595,0.233780249816138,0.109173870594656,0.240065870405646,0.282742098137659,0.213165276604147,0.279921168616964,0.294002770857093,0.0897868935860862,0.516760437041465,0.586828123183794,0.101399154276694,1.40192304442034e-05,0.000895300589106086,0.00732358276127694,0.00680031846805903,0.0301962391440185,0.0848977795545082,0.0282224041704989,0.0270878141940978,0.0138400109162426,4.39480179280374,4.99780373372198,1.91961861801537,6.40465053155234,5.84000140846159,6.38980419407583,11.2324230106534,8.0747578673325,9.00266814841383,-248.219054541551,4
1595,0.7640892277478,-6.50608000526245,0.0417288968065431,0.352534097375274,0.0365492021391556,0.00145280831144782,0.0747267978530993,0.0470166718102697,0.233496567565001,0.23054586465716,0.29045672108231,0.218533633426833,0.207170844757168,0.236562499571131,0.0889296635993255,0.146571871610991,0.489930983049662,0.120061059381138,0.0815259211298763,3.59033316203532e-05,0.0111349100539501,0.0121899048818847,0.00415192719711703,0.015370727875715,0.00085386136011197,0.0287497662852975,0.0125952385752918,0.0170610029487651,4.46475027897751,2.7448909375093,2.33263077126538,6.49449305614562,4.48459265062809,6.39917945377827,9.57468189112153,8.87755143655522,9.73089908831827,-175.93124263706,4
1596,0.75862262732811,-7.59037176840385,0.0515396401773544,0.305747850440179,0.136444817767911,0.00265301407623858,0.0309660914452225,0.0300335672060415,0.299597869278052,0.133700745316228,0.254817876634774,0.27810263839232,0.239269106173146,0.235109840033395,0.294699077571148,0.101223930108508,0.508428670681126,0.607400358957162,0.111677453537796,1.4557812305723e-05,0.00258713764048208,0.002959929592733,0.00745730330495633,0.0296084153461189,0.0895113753726172,0.0262209468420637,0.026745646761838,0.017736973847155,4.02717665147013,5.6496135441329,1.63821711221236,6.49688622481202,5.59209922271684,6.48013868652267,11.7054716526063,8.05965097617995,8.03707615221419,-237.374378732592,4
1597,0.62003416904229,-7.908619271389,0.0553981261627676,0.300248836197093,0.179202721907125,0.013940122952748,0.015779747176545,0.0219632011624059,0.0460258831615886,0.193949504775353,0.200389640323667,0.314678279208824,0.209723722513842,0.213406198311355,0.329795866892495,0.129151918641483,0.449101718718339,0.68290691372846,0.0575289998066086,1.9135184145394e-05,0.000935477587551236,0.004433814373123,0.0100934754604162,0.0316320016149319,0.0880322095741671,0.0176128125341067,0.0304834029670406,0.0128968428450671,5.94933194360756,5.46400123590187,2.55098250591488,6.10550694258552,6.42255896585916,5.31154172476975,8.25354353797665,11.0056149052416,8.22046155706086,-255.595370530492,4
1598,0.772468895867642,-6.53977877336009,0.0421539807268379,0.346912153959895,0.0356290506320978,0.00177522812490058,0.0737588483779827,0.0485287134849412,0.222010337887165,0.22483953942332,0.287636799200059,0.234035453150166,0.203985217824131,0.244491187758412,0.0849564318846365,0.143888244394775,0.496018218696409,0.117887981833778,0.0854658563922202,2.69353767495779e-05,0.0114033342048085,0.0127894311512684,0.00439905204814741,0.0150123228816131,0.000925347994090273,0.0285816147127212,0.0127570650937099,0.01783803354824,4.61701490509879,2.62344224933775,2.39826002759312,6.49403417984556,4.71479968653582,6.40554879127858,9.19589692999543,8.69896996685738,9.64414126449049,-178.39852202553,4
1599,0.671692762712146,-7.95708167357059,0.056786820566085,0.314179406726592,0.132020996192065,0.0048626843175534,0.0462592771408032,0.041177940503812,0.405688482334483,0.0803115569058116,0.214103427914893,0.285325341778712,0.224395852803773,0.280692000848637,0.257882904956633,0.119176905998235,0.517784377979693,0.609827734457775,0.14293706364004,1.08236470610828e-05,0.000929239925090369,0.00244222620556312,0.00740224959945138,0.0319041162359008,0.0753786823146244,0.0226185124581862,0.0255364018498741,0.0172617441976051,5.89030277912423,5.13505618881985,2.5242139542354,5.84976505188399,6.27512465701172,6.42780761032717,9.842368948877,8.73003128579052,8.56027650460239,-239.438885391347,4
1600,0.709074235408985,-7.84415127369232,0.0551006248965195,0.316262040659226,0.124137617563501,0.00162142331199594,0.0395002753713508,0.036358882424644,0.340225679774038,0.105261809232992,0.234717355187697,0.283659177412205,0.224417599797956,0.255316017844544,0.283050230471252,0.11763662468138,0.469590442370608,0.594892416734097,0.128595262483904,1.10202990995358e-05,0.00407354562607655,0.00301044821568176,0.00829414452888891,0.0296433103061083,0.0821237499654405,0.0242723612467574,0.0276636394983882,0.0183873492518835,4.75122934647379,5.05565807095284,2.00842815701207,6.01005056731966,5.9978372206432,6.45582994002597,10.9331142814231,8.01427676741499,8.12877687058578,-232.773118402104,4
1601,0.767007276808813,-6.56260978598289,0.0422366134361314,0.345398401712956,0.038761815484548,0.00189592162187541,0.071025422383269,0.0464546660561565,0.213043214348427,0.236477999706906,0.294787505655503,0.21707822793326,0.187938041182533,0.244036340465439,0.0788644299402106,0.147032029326336,0.487460268390484,0.115143787876754,0.0774308357366755,4.30858472704335e-05,0.0125691202114623,0.0138610553036394,0.00422452233799553,0.0144033314806394,0.000774187177348927,0.0287845010479245,0.0123354247437255,0.0161386959466632,4.39292398742201,2.44894756469489,2.50744622587945,6.49475315071327,4.78210269905695,6.44031758472612,9.67322535013445,8.83390950437584,9.72984183338322,-178.323314099004,4
1602,0.67169230062203,-7.99631563599203,0.0582462347599245,0.30307470550298,0.117392913473894,0.0055654899804872,0.0506935956146462,0.0361113671681389,0.375299060181167,0.0619024254003379,0.249056650265013,0.300456933759104,0.189640294293743,0.274484192337873,0.269934993353962,0.133790447630854,0.501235575918593,0.622685630999497,0.160067875731107,1.46125873741618e-05,0.00119340696645311,0.00141868506794199,0.0079856907400496,0.0286806823308166,0.0889598456895004,0.025150539588881,0.0271796421268822,0.0150347394680914,5.010760044891,5.06549990915482,3.01712759758853,5.61568748223212,6.43680470890357,6.33687909291122,10.0520080769866,8.59067277835407,8.26510930356068,-237.814263419978,4
1603,0.766595642760661,-6.60487674075026,0.0427428891090344,0.378472827148356,0.0366663814184103,0.00194498655335194,0.0761144199535921,0.0508443114622318,0.219461122096253,0.234360137159912,0.292179933819803,0.199223589381681,0.180739230108185,0.232915623374909,0.082984069591061,0.145290503860192,0.499361918929803,0.112593662685341,0.081302929944375,4.08950913018278e-05,0.0127018142986774,0.0131007954275709,0.00457205904444838,0.0140190896532693,0.00120014042073235,0.0286890557583261,0.0125073290168327,0.0167136889733419,4.60090547945219,2.60692751896161,2.47301385934123,6.49348607567302,4.71265550767116,6.43259553712458,9.42743077773439,8.93824420795888,10.5388263170925,-190.801674838162,4
1604,0.772284716549288,-6.61600606036986,0.0431630997496182,0.354500207415794,0.036048376194946,0.00189519128022743,0.0676866360888894,0.0539880261134151,0.231151406815087,0.2148981374092,0.286504898016523,0.224610144110494,0.184578432352879,0.246966034700948,0.077046885485496,0.150078807267116,0.495777143578643,0.118268592781158,0.0875077374463246,2.29577568193456e-05,0.0112361867319394,0.0151135765341313,0.00450296601099816,0.016579770351821,0.00112921280707367,0.0286388724927172,0.0128286456703943,0.0177130930558747,4.59628000643908,2.4699267199347,2.40207358017795,6.49531188832685,4.76033059491958,6.35988015150116,9.07990311962791,8.73511624598651,9.9159533362074,-176.223850420615,4
1605,0.766718814656761,-6.53804061195145,0.0419345812928145,0.333301432526335,0.0380930391112829,0.00199865111145785,0.0707180530096296,0.0458838248480468,0.2168359236236,0.235160640816898,0.29546005180051,0.2217056750769,0.189221531563034,0.246220090632469,0.0795198019235252,0.14630477324446,0.489676744661076,0.109135386654496,0.0852088861191897,3.93919541825355e-05,0.0126969761822832,0.0139421451339539,0.00411442588654206,0.0129133870524204,0.000643635043386042,0.0289026829043333,0.0126236294287355,0.0162987475355187,4.48310516991748,2.35289452628646,2.48284112472725,6.49446404857741,4.7780169449212,6.4510178500354,9.83619267756605,8.89781220559949,9.70797288836774,-179.79433996191,4
1606,0.775119605039371,-6.57396174062404,0.0425601756373855,0.331165022901455,0.0372748256624688,0.00151784658386802,0.0561315178173079,0.0532559665322268,0.274573444541418,0.1873283388969,0.285368320391804,0.235063440103522,0.194128168437694,0.241937235905476,0.0726047594244266,0.151223323184394,0.490267420256471,0.100354140763998,0.071457533444843,3.48718058931961e-05,0.0104164668583428,0.0164470778627289,0.00383370991691985,0.016066713018336,0.00102310983804558,0.0297428941362936,0.012509116886968,0.0143733461019801,4.31804218602552,2.29161689056087,2.56309268211729,6.49374621396208,4.39513962101702,6.29623883523523,8.82734248529593,8.37577347464172,10.0591298346751,-174.66185867572,4
1607,0.775157553613416,-8.43773886936938,0.0590768949337677,0.301996237029481,0.176733973711443,0.0280164191267126,0.0240334032446858,0.0100730418460681,0.00463101186525686,0.260166184757608,0.213269947348749,0.312377559103219,0.197103363720961,0.198328587611452,0.312451050894577,0.145954659785114,0.44807507931755,0.676728448812144,0.0719389771134036,1.05466028917409e-05,0.00715169561900931,0.00679124364009667,0.0410378833205123,0.0294559761200129,0.0830507801666689,0.0179526584553598,0.0322380321184154,0.0149411510776241,5.67227341603872,4.71780796148499,2.91684060836001,6.11320995752248,6.48566234811059,5.72249481728502,8.2851393144342,11.3071728007646,8.11974360279945,-257.182592701257,4
1608,0.777545920224668,-6.52977460592443,0.0421382805694809,0.319432309649259,0.0379198781660969,0.00136074146413766,0.0535725865370088,0.0499204868053266,0.290864262853243,0.183398762824088,0.275132046646436,0.235101985150521,0.197247823419255,0.235939143609308,0.0745429606165568,0.145943550520939,0.479517631631619,0.107796912032847,0.0709299558516989,3.89916508210874e-05,0.00987969895657555,0.0173731719793557,0.00342023679223295,0.0161735900329125,0.000906173764673704,0.0292981542448094,0.0123336765930136,0.014905632480066,4.06378858329902,2.33189768138315,2.58061298273615,6.49337090350234,4.41310793409801,6.20478556416059,8.72804798118766,8.22510878309799,9.55122418845435,-178.563009272701,4
1609,0.764923628930886,-6.55800796340474,0.0420099944350024,0.350103580995098,0.0369585415196233,0.00178924640973774,0.0760170582612765,0.0466733084662945,0.209064772513319,0.235859074273582,0.292949260200574,0.215709540566069,0.189971523963265,0.237212212739846,0.0853325586698492,0.147056272904218,0.493705828241948,0.118820809707645,0.0854324180367903,3.96386160286052e-05,0.0128367053254097,0.0131171766365591,0.00444250946780443,0.0147952419600308,0.000671754888573833,0.0286979780615889,0.0123104036458273,0.0165230468069662,4.39850930003996,2.61232855311837,2.46032112062644,6.49472011378645,4.73282974831411,6.43446173356323,9.6353516857688,9.03019629994376,9.65853040800705,-176.452355417255,4
1610,0.771864170498673,-6.54601772145382,0.0421509340355673,0.330286166961189,0.0412114454826639,0.00168239403437497,0.0637303067213152,0.0463063628704876,0.204058420977976,0.21167703421655,0.283098390736848,0.246673547928316,0.196151643522044,0.238164946572031,0.0816611335366391,0.143919655495337,0.495304670349948,0.12967944979983,0.0869206163877668,2.13981097145146e-05,0.0112318663449965,0.0161315388557413,0.00408270431034266,0.0155215349411021,0.000441084007567996,0.0293035090595572,0.0125657756790844,0.0162527021428713,4.30525941970719,2.5832269078775,2.57519104925326,6.49499668885883,4.7712574454959,6.34916254379137,9.11621513624806,8.45379008110503,9.54610523565317,-178.117756967631,4
1611,0.767732584315701,-6.54169087957962,0.0418053668083247,0.360218961671301,0.0356321163641361,0.0018889878157626,0.0765286557949064,0.0460966213884619,0.211640004328722,0.230425448136082,0.28888374591263,0.214542097477785,0.193898032274078,0.235017610876091,0.0846266260515911,0.15230252578149,0.499599801517284,0.114804950101309,0.0891066450053122,4.35999447081675e-05,0.0131890862267315,0.0130984334634425,0.00450992694547939,0.014086822423029,0.000592719470046066,0.028753558212696,0.0128225461908388,0.0170178479796843,4.46384051851414,2.45857804169809,2.48612609406702,6.49418692771628,4.75385323788425,6.40703158266293,9.33597036195447,8.89336323502236,9.62518068891162,-177.534341375501,4
1612,0.771963109872909,-6.54278497491431,0.0421107817373359,0.345580559081537,0.0358415889982156,0.00186792747810044,0.0718561993244565,0.0478233445879384,0.20906567431568,0.225728348166666,0.287630955414782,0.232917115201216,0.191357702492677,0.24422519567666,0.0840556920027729,0.146940347249894,0.49612930074927,0.121900432725425,0.0887197102445778,2.65209141656691e-05,0.0114146659911657,0.0132057110929154,0.00446878635629214,0.0158660151287087,0.000921382583475087,0.0284900760228944,0.0125789271781838,0.0179236679884679,4.50023686185401,2.57881028173485,2.4006599171698,6.49388833008454,4.80180781237357,6.43424400073185,9.19284739361316,8.6309909960609,9.63848339246073,-176.07048065926,4
1613,0.773463977589705,-6.53732453643484,0.0421035766500438,0.328499892606768,0.0394759687570105,0.001950856187872,0.066495458199486,0.048932846416573,0.245668572986962,0.204722387337515,0.286646115028152,0.239654448862211,0.188073741162175,0.241795695423269,0.0781635046313042,0.147823327363767,0.49188068645331,0.116062854940159,0.08740621340478,2.06857257244929e-05,0.0108986956826145,0.0161383990874306,0.00401266821849166,0.0142866739953189,0.000360254979333932,0.0293272650769769,0.0127468355019718,0.0154915562020007,4.39244430170576,2.54104731520647,2.60632481325494,6.49522951595883,4.90893613135393,6.3494595735608,9.14131316069222,8.51865592285964,9.55184988766135,-181.568100568123,4
1614,0.722311462167353,-8.0351333276568,0.0578585180857874,0.321263502327065,0.124028205419454,0.00423241002550337,0.0523265415378975,0.0379175974296833,0.383199282790393,0.0778432935683053,0.244140929042924,0.291222346007979,0.227622298471426,0.278713985735588,0.276715958051873,0.139477985205899,0.492704351321893,0.643223974192192,0.168707759014878,1.43633641785044e-05,0.00363422913132034,0.0011378514078138,0.00789667590200121,0.0296458805587035,0.0755856812689741,0.0249667764669199,0.0256853329430769,0.0188407141697084,4.8731025115983,5.61818311528539,2.45313168407967,5.47759838632624,6.48687128273512,6.4973174290333,11.0745674986843,8.06019008411228,8.05396613263586,-242.390406439507,4
1615,0.7741387628023,-6.59181193595436,0.0426552775410004,0.330406872569621,0.0430789771445198,0.00162470591441348,0.0651564671673136,0.0470735585526523,0.202434382312979,0.206837083660185,0.281403558444212,0.246877991882029,0.201164067532518,0.238492571350394,0.0823838605024707,0.14133834387492,0.498096709894295,0.122187974431276,0.0844063477300373,2.24824152349207e-05,0.0112078243341987,0.0164256277426778,0.00400092959164096,0.0160080345924888,0.00056101818462667,0.0293581925101615,0.0126432900142163,0.0163562947517639,4.26665066059483,2.59494371651414,2.57935500989461,6.49549726018489,4.68052548399928,6.35961622453054,9.22188176174333,8.46339957199611,9.45015699379319,-178.424707120921,4
