"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
40,0.390134366384528,-8.13864667419763,0.0528424258814658,0.307693651100929,0.054456103624803,0.0114863874828724,0.0339635913975063,0.120573631930241,0.39799076363667,0.238414717550632,0.201567840178928,0.236848423814798,0.385635582498434,0.239031090228112,0.247432332631038,0.27663463473772,0.519988026177212,0.657528056575373,0.642971633136603,2.18508321627727e-05,0.00732143715992661,0.00117741571111175,0.014308430652019,0.0303197887395872,0.0795478157499599,0.0173884488200551,0.0185909358043018,0.0225904379069788,7.12000813018696,5.46791119498003,2.76784521415649,6.92174165839601,6.7109679667608,12.4935394790731,4.83486906034381,4.94504978117804,4.95142570778651,-309.815264274941,1
41,0.417059946245035,-7.96795765078669,0.0508028159159578,0.330932770185371,0.0599005746925091,0.0111379883849601,0.0341503668489806,0.124436938268897,0.443888252579138,0.263060666193321,0.217137996674702,0.239749435028205,0.383749583491624,0.24985526859433,0.237846176636967,0.280583717986319,0.519462527561618,0.575983575510118,0.603897413501992,2.51711164047044e-05,0.0093253102443774,0.00119098320929071,0.0113791695038807,0.0283122707586637,0.0748130690919973,0.0213994187502864,0.0193637994929171,0.0254403255456397,5.67669651739981,4.99238583292794,2.98697774540605,6.82355589456376,6.91844323452887,11.0188483541472,4.86720982195749,3.42905978780939,3.83082694311893,-288.901943383805,1
42,0.480984850670123,-8.08738438869691,0.0515407521076807,0.324892171118905,0.0588019081288893,0.0105527969486835,0.0425213763601838,0.125538666966393,0.540135147862392,0.268490446429273,0.230645836577279,0.238069335116237,0.3941285994164,0.237076487516965,0.246341635196595,0.334755690470064,0.510098944469981,0.654886995218326,0.680890712058786,3.37308937083316e-05,0.0111510209092617,0.00108405475005721,0.0128122457461418,0.0293826233865766,0.0763136836562835,0.0180963660061125,0.0223448982449508,0.0286495227852166,6.11704632133422,4.88514338205879,3.32258382147007,6.93860856593028,6.74766650292467,11.5224169497693,4.97881340993634,3.56231072170989,3.30199031950405,-295.04764829341,1
43,0.415370469716472,-7.95301400749747,0.0505608568856441,0.304177940230144,0.0628441605859521,0.0101408538695161,0.0184096342573641,0.128827195921101,0.429519056260934,0.276039804203419,0.211352985891202,0.2382179717793,0.393400203036546,0.246531805854646,0.243807502586821,0.280461594548041,0.513678955180896,0.652770312196837,0.581957062796531,1.91004962464309e-05,0.00984104684227962,0.00160244210751568,0.0111116692913225,0.0265911444452627,0.0819619310446843,0.0206061493061312,0.0189451460859958,0.0220792148495962,5.67808894612678,5.37777710308178,2.77945083677277,6.80921762831017,6.78164112284979,11.0802964522177,4.92775384966965,4.94966654897641,3.86513715614395,-292.910715493736,1
44,0.52505185884118,-8.4919308950018,0.0562569809128299,0.396233844483129,0.0668685638094137,0.0171315970584241,0.257744693536032,0.0445056248557646,0.28461687106196,0.0947589141153344,0.210639552866302,0.253360028608402,0.310850187490344,0.253439827165707,0.241883857621126,0.426333426969393,0.485635733653562,0.488106539663555,0.831867633237278,8.91431636296936e-05,0.0067193919676329,0.0041417953324369,0.0279281750802145,0.0388687189178851,0.0688165442130146,0.0215230887997827,0.0228075358333257,0.0211442836017413,5.50332856117554,4.09222136971112,5.91339945988767,5.99831744302207,6.87088575684431,12.2941271120421,4.91640921901721,3.18918127313799,3.82043207756247,-293.295333517326,1
45,0.430206051236824,-8.07899553801572,0.0514116260656419,0.33833752686671,0.0579206186026805,0.0101419542195768,0.0559612196262923,0.12246543025332,0.554013235982804,0.217220065228619,0.215654893556119,0.23665431818502,0.397344197713724,0.222581256606184,0.254195517765421,0.299986551374463,0.519779264288769,0.674428313120854,0.69310709198332,2.90981128774594e-05,0.00913059390894062,0.0013893610709909,0.0134905789805643,0.034622498238381,0.0600704559411055,0.0184336942922053,0.0187965650777608,0.0293750121416989,6.3658200410564,5.65081025542911,3.01555713157827,6.9656794122928,6.93444927839765,12.6820777098598,4.51244110541537,4.11949241109514,4.69033975174556,-301.328885513611,1
46,0.466167414304562,-8.00774711025744,0.0512939532668095,0.305954569872062,0.0594569531652168,0.0104171559226876,0.0283622370057066,0.126532660377861,0.487308452254726,0.285425246144001,0.23719713875761,0.242767367457575,0.389143218556809,0.260004009929327,0.238600160244661,0.299444336027284,0.513585326151139,0.664775747752306,0.633441641251654,2.17329717704004e-05,0.0115762103061767,0.00167390393072718,0.011012727805341,0.0254396287188138,0.0805762453841973,0.0205676306233716,0.0185882981972876,0.0230196439452633,5.60475236830768,5.47560062790917,3.22742514069741,6.87536160380944,6.8913338307177,11.6318954519355,4.95594765414999,3.69197427721902,3.98695998558007,-292.874046080768,1
47,0.429722194438594,-8.22670005317876,0.0527003838477925,0.349449652966444,0.0637028464185396,0.0145917836801746,0.0558026078982829,0.119502897105112,0.5247736048401,0.276747585222595,0.241565906606741,0.236586643496468,0.39098966941604,0.24755543362924,0.236874115563506,0.319894819518304,0.519749798904359,0.621261091046076,0.675064505189267,4.87953910130349e-05,0.00982041525085828,0.00128703931156929,0.0146361844100485,0.0362678476141557,0.0685253954320009,0.0210881226927877,0.0189416125911338,0.0279575952540798,5.28487337455668,5.43384122451259,2.87448079487126,6.85643129161572,6.76085699186521,11.6859918940079,4.99475074460781,4.28292316503851,2.18020649024538,-307.923552860702,1
48,0.449289980009126,-8.29081080945454,0.0539042536259983,0.365144383652204,0.0577809105265708,0.0110414137665667,0.0684781399454694,0.122189943025922,0.434986138898116,0.253238530239658,0.231671443083542,0.237801014965854,0.356695204779128,0.255633433241171,0.252917919138555,0.364759847503613,0.515237021627367,0.654590206921279,0.891866472288897,4.46889342955e-05,0.011515661907162,0.0031066189141589,0.0155550438693925,0.0331202786087007,0.0789986096910174,0.0222770832534287,0.0186926303892123,0.0239092569452711,5.54849304948073,6.24192421450008,4.92082180473806,6.92649460068118,6.80711414118134,12.5956395243436,4.85420684856598,4.63416617693398,4.37492314549994,-309.157026945545,1
49,0.407457214042001,-8.12062199822762,0.051984633037665,0.342721745786669,0.0555182591224951,0.0108518066510383,0.0504939052308875,0.119583005990312,0.475301905280437,0.250980813935059,0.214399279190277,0.246920921345997,0.397465307315555,0.230871797451499,0.237701017068005,0.323624569851604,0.518980681379847,0.638689993408313,0.691275503655794,2.66012866966976e-05,0.00932171654136715,0.00176955345342258,0.0140673614471727,0.0336799322234597,0.0638936216774982,0.0194461551936289,0.0210317642641145,0.027643169421896,6.50607709543968,5.13110884342922,3.00845684838616,6.89085694501534,6.96248274087706,12.6921575723815,4.77232140927255,4.32070046004489,4.21067597105114,-292.233071039391,1
50,0.721208645289523,-8.23503624832525,0.0528299847010143,0.330852965014594,0.049008815317134,0.0116015395675905,0.0630732351613761,0.126193539170269,0.494833234119637,0.340606423712414,0.223324283896601,0.238724015426217,0.318100088736489,0.26849535816138,0.2670239040906,0.311245586542905,0.512318232128985,0.685800338199734,0.876757346314097,3.96990249980126e-05,0.0128089213634131,0.00128102961917613,0.0150316924346525,0.0275262078358885,0.0746772237799279,0.0181557840866416,0.0187463639170338,0.0181162481098495,6.81423707071547,5.47286854912567,5.62300452331561,6.37764319940553,6.99739322901606,12.5570186466444,4.62142491068758,2.63041990076781,3.73445387073372,-295.832144369279,1
51,0.437895245935732,-7.9553153804581,0.0505396367443663,0.320024144272753,0.0627612117302543,0.0104797962605798,0.0226139460596391,0.127867763790408,0.567259747473498,0.29347134675362,0.226135847293906,0.242760781049357,0.402683538652053,0.256715987184849,0.243082625782076,0.306683455569806,0.513632815242801,0.694894263952376,0.601295176478752,2.04487595613264e-05,0.0117202017284711,0.0015331255192909,0.0104735492122398,0.022666164320538,0.0840471119019175,0.0212566425423145,0.0182671120102744,0.0230146933890804,5.78863026873541,6.0826860178163,3.77261589145108,6.8059780901738,6.94163429640508,9.51240405564529,4.9645983978103,4.79288261257138,3.47550515238887,-301.763532802764,1
52,0.463739555846129,-8.10336939474212,0.0516349645540185,0.307796675617,0.0554280434073442,0.0102168422472043,0.033001924817414,0.126908872865418,0.466962525191814,0.265050452803933,0.236705988755273,0.242936243035737,0.362508822018787,0.264727927609318,0.236786355699237,0.292462709595727,0.519120980053272,0.664244387175321,0.68551543042764,1.57464639737475e-05,0.0107252043673063,0.00123570440948133,0.01320855457487,0.03031077213706,0.0880252535907692,0.0207321731183701,0.0195211041527997,0.0246107255925512,6.11986674302566,5.03702266882737,3.53785492555853,6.58420759366074,6.99496002231697,11.4881210757867,4.94335404296672,3.80423879621487,4.30520431587002,-299.325237446801,1
53,0.429755385293918,-7.91902799072491,0.0497958836591356,0.334173624224512,0.0538518234001421,0.010231725438498,0.036720769626412,0.129557788497109,0.451031792046398,0.285240439968192,0.226714721824294,0.240937191485735,0.380447518613027,0.242058999611174,0.246644845875496,0.29602998541989,0.515760362819006,0.633927024688936,0.707310946524993,3.62042296063344e-05,0.0115088228871311,0.00193955136378851,0.0115420302586172,0.029878943779829,0.0641695234787479,0.0178636111308567,0.021303811441572,0.0260522456114803,6.80664561510355,4.98860107946364,3.24707306449838,6.80968653579389,6.96096853519346,12.819786683695,4.9748606299919,3.68597444003976,4.24366730849733,-296.991090423083,1
54,0.559904941036773,-8.12844224154076,0.0520221350661045,0.317857293185963,0.0569631548794352,0.0118726539281719,0.0389218679503116,0.129002637236451,0.535702475013696,0.311715394439309,0.243861515073671,0.242174776841133,0.3649580779609,0.264433694679599,0.240795008962326,0.292867626295307,0.513028777767515,0.679999786399663,0.645079899098207,2.90198928302382e-05,0.0103353298538761,0.00199426751747668,0.0119574928244938,0.0295247196727921,0.0761198950406953,0.0211640666547335,0.0178886198824643,0.021559755457203,5.28037750672537,5.51977113656738,3.84104197843353,6.91759582117267,6.82555483221731,11.472376838317,4.86707341427254,3.33279219865956,3.16237075431536,-293.423276470983,1
55,0.459412848855985,-7.97479923930136,0.0503959965812424,0.315563837325262,0.0578156434160563,0.0109587490610522,0.0314231369070644,0.123785170825951,0.495298036044963,0.264404180160054,0.25409559916612,0.237903402194068,0.394394490106783,0.258385983445885,0.247424798782944,0.303729489387708,0.508761742175449,0.649788685371022,0.709388924496085,1.18776284455544e-05,0.0103941998907577,0.00210504248882429,0.0112380187025829,0.0295864047960906,0.0710280878379643,0.0216927599949623,0.018187223388667,0.0280329868282607,5.53644960014468,5.70906420729569,3.35899837026398,6.68908779576113,6.67098716317996,11.2051803377772,4.93008587307272,3.43476526488071,3.98324795295943,-299.350232666643,1
56,0.423778895186916,-8.18470241049774,0.0521752069016969,0.321562880851275,0.0612686932879978,0.0120533656079315,0.0528256488734601,0.125753916153748,0.473494963064574,0.264778881932069,0.236890668369041,0.240266736693364,0.387043604050527,0.23786631318445,0.259644513222932,0.290923649435302,0.516223759229887,0.649238180326581,0.634252471037332,1.3741533954733e-05,0.0097303732893151,0.00210720857683451,0.014672111317683,0.0339592279176377,0.0633259976098149,0.0201488634017787,0.0190278858734218,0.0266337049561107,5.79187676687119,5.54424258929494,3.05001575185021,6.86138126127524,6.99849891870111,11.7262777476062,4.86205621950254,4.41073836406574,4.62860123861842,-298.951319112006,1
57,0.400473943543702,-7.93294017378324,0.0499714001757387,0.308865709005602,0.0571997897592069,0.0106655760448978,0.0247882683499274,0.127947357133459,0.531641240689267,0.27114959615265,0.215007926563123,0.238032787622527,0.388806955963135,0.25267673454168,0.23940180052837,0.283694915514288,0.508882720856711,0.690669612038535,0.669004889533174,3.35093013783052e-05,0.0116230929916097,0.00187359647538363,0.011461567082633,0.0253887562589951,0.0835105076258905,0.0206494127840313,0.0188438266631005,0.0240299962568623,6.02873057286933,5.70551563490814,3.2326562128801,6.3913757490457,6.98039844199023,10.972822970791,4.90265360240519,4.39948135854988,3.31584405842566,-293.603133068846,1
58,0.472026521726196,-8.02703904211721,0.0513635013059487,0.316418546927919,0.0542328930837412,0.0108685146660388,0.0309765685702989,0.126842068572975,0.505948521247464,0.298230777193648,0.237933482633697,0.239233606377103,0.386671379561038,0.254113922899991,0.237846681086466,0.301868449908734,0.518658130611712,0.673472256162183,0.659465056463047,2.62498973471778e-05,0.0106233821080252,0.00140077003703571,0.0117595615904769,0.0268945245086291,0.0843544778792813,0.0206820035796223,0.0205406492554763,0.024672472909562,5.94230460070103,5.2564495100179,3.29943424801382,6.80857135344841,6.99737206220115,11.2653921157729,4.94290712854726,4.1808566176311,3.9330796848757,-288.407751027731,1
59,0.45322719871087,-8.09613493346585,0.0515909354211881,0.310419171773923,0.0612471532351853,0.0122858483095318,0.0314106638976097,0.122008505981733,0.511181063252427,0.252524422822515,0.229607049546262,0.239861032870849,0.398206558382192,0.244420814311231,0.242346138703899,0.278027479817154,0.515396574682253,0.658680515471651,0.562574939768467,1.99880245291115e-05,0.0097120351661809,0.002345331801472,0.0130408024669334,0.0318463128414808,0.0709210423843487,0.0199875275156896,0.0195303493639344,0.027599631619792,5.87742401065464,5.1770101313607,2.55141378851005,6.5025583971345,6.96791821790251,10.1237289471562,4.99093550554275,3.55035235021216,3.00550904266553,-295.063054104361,1
60,0.496237337414638,-8.11475869517155,0.0525268697427056,0.317005653478453,0.0586152663714613,0.0100373169213372,0.0429273580539093,0.122029274671845,0.514783054355135,0.268543957362328,0.234947554136274,0.238567189695173,0.38873422213169,0.248517222614992,0.260915364943064,0.329278966125276,0.515036308542801,0.681330106801058,0.70301459840261,2.18914762956651e-05,0.00999641204977363,0.00106587119629922,0.0123503017098517,0.0291701705576047,0.0756726362827182,0.0212979248253903,0.0224171394813769,0.0245698648701734,5.81333047224739,5.03761556358834,3.73114591371344,6.24168080488043,6.75542525105292,11.6940302570206,4.76081304682405,4.42694950792031,4.45312764019939,-300.577394502663,1
61,0.78824608058809,-8.04919840170714,0.0511704089343401,0.367556667870552,0.0459370024562334,0.0107812620669112,0.0287691336892395,0.128387479518632,0.519881347634072,0.425436086675098,0.201126876558579,0.246961340187971,0.319732272698693,0.271884560770993,0.256490270993897,0.276890018423708,0.517103902918323,0.669434712816082,0.872716688964745,1.78165028620745e-05,0.0103385163610334,0.00172267878505423,0.0131601252575764,0.0294708492618211,0.0810762714996952,0.00735992839687487,0.0216199450159284,0.018415754803505,17.4547287355332,4.71259997523852,5.53518027463561,6.99228906278784,6.80972566324902,12.9379959349851,4.79002230572549,2.75293573082326,4.37305526950869,-302.255455642381,1
62,0.427205912071374,-8.08982991971981,0.0520874004565366,0.308626389843018,0.0532075628475485,0.0102493081214941,0.024556336279792,0.125785599549787,0.428013834302666,0.267229241166809,0.215148441514899,0.24385405611978,0.389054390807325,0.24734208085066,0.242981969168245,0.280313062771043,0.516859809720672,0.68317157861708,0.682091843537632,2.30165559426092e-05,0.00960799809491332,0.00132520694140146,0.0136024065200526,0.0307038942744659,0.0849956164322233,0.0191318269537568,0.0187903528883894,0.0219249183247063,6.08714011184076,5.66451649682524,3.16652364148215,6.90758870421789,6.92072709516535,12.3017504042077,4.90788915767607,4.95435278927777,4.6124280494969,-299.379808771397,1
63,0.411091942279633,-8.02677906572184,0.0510852833024623,0.337244896822997,0.0610286933762838,0.0102512605260461,0.0336654468146698,0.122531172094278,0.450728166626377,0.254631223869618,0.226914555222536,0.238038493016103,0.402278183539449,0.243712291746948,0.25493814189817,0.313613697871183,0.517256234937072,0.599637062343541,0.553447958606607,1.29341329320018e-05,0.0102783291007282,0.00136009422112209,0.011882727563027,0.0309733542332591,0.0712377322769421,0.0223160899086462,0.0212463151481315,0.0271668086843305,5.33284559386027,4.60187996790448,3.09143711173496,6.93609639393577,6.88129227570618,10.0508040067381,4.89812119067449,3.41277845191967,4.64527992802865,-293.88386358028,1
64,0.504071958586788,-8.5277415234039,0.0570627845028313,0.403377283101795,0.0684076591065289,0.0166864101257234,0.197325397981904,0.0426478702293688,0.272202430255692,0.107074704011775,0.228974433446217,0.251072773443449,0.321511537432364,0.265631397865015,0.242018194496572,0.41930896013419,0.50510432030828,0.470267018217715,0.845967088630137,8.0670869300432e-05,0.00694813342443117,0.00287855870513501,0.026663070658834,0.0385400001850827,0.0719008486701469,0.0226118640393472,0.0226552307802344,0.0217736826587298,5.98373938611131,3.94404306715653,5.95203231345158,5.49944506271663,6.78969584369357,12.59485242615,4.8827909691618,3.52272812276653,4.60713876568215,-294.715061971055,1
